"img_id","label","conf_level","run_date","api"
"150267","gas pump,gasoline pump,petrol pump,island dispenser","0.0374259","0000-00-00","DeepDetect"
"150268","bikini,two-piece","0.18436","0000-00-00","DeepDetect"
"150268","tub,vat","0.0898385","0000-00-00","DeepDetect"
"150268","swimming trunks,bathing trunks","0.0526108","0000-00-00","DeepDetect"
"150268","conch","0.0368258","0000-00-00","DeepDetect"
"150268","sunscreen,sunblock,sun blocker","0.0305067","0000-00-00","DeepDetect"
"150269","warthog","0.278574","0000-00-00","DeepDetect"
"150269","wild boar,boar,Sus scrofa","0.201325","0000-00-00","DeepDetect"
"150269","hyena,hyaena","0.172836","0000-00-00","DeepDetect"
"150269","zebra","0.103545","0000-00-00","DeepDetect"
"150269","hog,pig,grunter,squealer,Sus scrofa","0.0432649","0000-00-00","DeepDetect"
"150270","stupa,tope","0.256382","0000-00-00","DeepDetect"
"150270","palace","0.110441","0000-00-00","DeepDetect"
"150270","parachute,chute","0.0826563","0000-00-00","DeepDetect"
"150270","maypole","0.0790168","0000-00-00","DeepDetect"
"150270","flagpole,flagstaff","0.0524949","0000-00-00","DeepDetect"
"150273","ballplayer,baseball player","0.115302","0000-00-00","DeepDetect"
"150273","croquet ball","0.0872604","0000-00-00","DeepDetect"
"150273","maze,labyrinth","0.0713094","0000-00-00","DeepDetect"
"150273","plunger,plumber's helper","0.0535849","0000-00-00","DeepDetect"
"150273","swab,swob,mop","0.0315776","0000-00-00","DeepDetect"
"150274","airliner","0.729399","0000-00-00","DeepDetect"
"150274","wing","0.139656","0000-00-00","DeepDetect"
"150274","warplane,military plane","0.108948","0000-00-00","DeepDetect"
"150274","space shuttle","0.0146282","0000-00-00","DeepDetect"
"150274","aircraft carrier,carrier,flattop,attack aircraft carrier","0.00353474","0000-00-00","DeepDetect"
"150276","electric locomotive","0.967855","0000-00-00","DeepDetect"
"150276","passenger car,coach,carriage","0.0220764","0000-00-00","DeepDetect"
"150276","streetcar,tram,tramcar,trolley,trolley car","0.00578712","0000-00-00","DeepDetect"
"150276","freight car","0.001832","0000-00-00","DeepDetect"
"150276","trolleybus,trolley coach,trackless trolley","0.00121414","0000-00-00","DeepDetect"
"150277","wing","0.336048","0000-00-00","DeepDetect"
"150277","warplane,military plane","0.249995","0000-00-00","DeepDetect"
"150277","airliner","0.131717","0000-00-00","DeepDetect"
"150277","projectile,missile","0.0656981","0000-00-00","DeepDetect"
"150277","radio telescope,radio reflector","0.0510994","0000-00-00","DeepDetect"
"150278","racket,racquet","0.957432","0000-00-00","DeepDetect"
"150278","tennis ball","0.014081","0000-00-00","DeepDetect"
"150278","basketball","0.0114591","0000-00-00","DeepDetect"
"150278","soccer ball","0.00749035","0000-00-00","DeepDetect"
"150278","rugby ball","0.00537416","0000-00-00","DeepDetect"
"150279","horse cart,horse-cart","0.285451","0000-00-00","DeepDetect"
"150279","vault","0.131609","0000-00-00","DeepDetect"
"150279","monastery","0.0895541","0000-00-00","DeepDetect"
"150279","throne","0.0731022","0000-00-00","DeepDetect"
"150279","grand piano,grand","0.0358239","0000-00-00","DeepDetect"
"150280","seashore,coast,seacoast,sea-coast","0.497012","0000-00-00","DeepDetect"
"150280","grey whale,gray whale,devilfish,Eschrichtius gibbosus,Eschrichtius robustus","0.0872917","0000-00-00","DeepDetect"
"150280","breakwater,groin,groyne,mole,bulwark,seawall,jetty","0.0732188","0000-00-00","DeepDetect"
"150280","promontory,headland,head,foreland","0.0565215","0000-00-00","DeepDetect"
"150280","sandbar,sand bar","0.0407143","0000-00-00","DeepDetect"
"150281","bakery,bakeshop,bakehouse","0.242121","0000-00-00","DeepDetect"
"150281","tray","0.123156","0000-00-00","DeepDetect"
"150281","burrito","0.120313","0000-00-00","DeepDetect"
"150281","packet","0.0707649","0000-00-00","DeepDetect"
"150281","pillow","0.060792","0000-00-00","DeepDetect"
"150282","quilt,comforter,comfort,puff","0.758944","0000-00-00","DeepDetect"
"150282","studio couch,day bed","0.186346","0000-00-00","DeepDetect"
"150282","sleeping bag","0.00714519","0000-00-00","DeepDetect"
"150282","crib,cot","0.00588435","0000-00-00","DeepDetect"
"150282","pillow","0.00455029","0000-00-00","DeepDetect"
"150284","ballplayer,baseball player","0.898962","0000-00-00","DeepDetect"
"150284","scoreboard","0.0791845","0000-00-00","DeepDetect"
"150284","baseball","0.00821412","0000-00-00","DeepDetect"
"150284","racket,racquet","0.0062765","0000-00-00","DeepDetect"
"150284","golf ball","0.0010773","0000-00-00","DeepDetect"
"150285","ice cream,icecream","0.186496","0000-00-00","DeepDetect"
"150285","burrito","0.10708","0000-00-00","DeepDetect"
"150285","plate","0.0935029","0000-00-00","DeepDetect"
"150285","restaurant,eating house,eating place,eatery","0.0672987","0000-00-00","DeepDetect"
"150285","bakery,bakeshop,bakehouse","0.0438207","0000-00-00","DeepDetect"
"150287","chain saw,chainsaw","0.223519","0000-00-00","DeepDetect"
"150287","power drill","0.0530965","0000-00-00","DeepDetect"
"150287","cleaver,meat cleaver,chopper","0.0486138","0000-00-00","DeepDetect"
"150287","assault rifle,assault gun","0.031436","0000-00-00","DeepDetect"
"150287","stretcher","0.0241321","0000-00-00","DeepDetect"
"150288","ballplayer,baseball player","0.717598","0000-00-00","DeepDetect"
"150288","baseball","0.0329963","0000-00-00","DeepDetect"
"150288","parachute,chute","0.0290934","0000-00-00","DeepDetect"
"150288","pole","0.0201792","0000-00-00","DeepDetect"
"150288","puck,hockey puck","0.0187946","0000-00-00","DeepDetect"
"150289","wall clock","0.897391","0000-00-00","DeepDetect"
"150289","analog clock","0.0971785","0000-00-00","DeepDetect"
"150289","barometer","0.00299648","0000-00-00","DeepDetect"
"150289","scale,weighing machine","0.000973464","0000-00-00","DeepDetect"
"150289","sundial","0.000269311","0000-00-00","DeepDetect"
"150290","ski","0.991644","0000-00-00","DeepDetect"
"150290","ski mask","0.00329107","0000-00-00","DeepDetect"
"150290","shovel","0.00276822","0000-00-00","DeepDetect"
"150290","dogsled,dog sled,dog sleigh","0.000811411","0000-00-00","DeepDetect"
"150290","snowmobile","0.000476744","0000-00-00","DeepDetect"
"150291","street sign","0.51283","0000-00-00","DeepDetect"
"150291","pole","0.0679974","0000-00-00","DeepDetect"
"150291","mailbox,letter box","0.0555192","0000-00-00","DeepDetect"
"150291","birdhouse","0.0327903","0000-00-00","DeepDetect"
"150291","sundial","0.0263297","0000-00-00","DeepDetect"
"150293","starfish,sea star","0.818271","0000-00-00","DeepDetect"
"150293","wing","0.103806","0000-00-00","DeepDetect"
"150293","warplane,military plane","0.0216286","0000-00-00","DeepDetect"
"150293","hammerhead,hammerhead shark","0.016037","0000-00-00","DeepDetect"
"150293","aircraft carrier,carrier,flattop,attack aircraft carrier","0.00737495","0000-00-00","DeepDetect"
"150294","street sign","0.317886","0000-00-00","DeepDetect"
"150294","parking meter","0.209134","0000-00-00","DeepDetect"
"150294","traffic light,traffic signal,stoplight","0.0817216","0000-00-00","DeepDetect"
"150294","cab,hack,taxi,taxicab","0.0469036","0000-00-00","DeepDetect"
"150294","pole","0.0451068","0000-00-00","DeepDetect"
"150295","ski","0.749728","0000-00-00","DeepDetect"
"150295","dogsled,dog sled,dog sleigh","0.121681","0000-00-00","DeepDetect"
"150295","alp","0.0414035","0000-00-00","DeepDetect"
"150295","puck,hockey puck","0.0219458","0000-00-00","DeepDetect"
"150295","shovel","0.0184747","0000-00-00","DeepDetect"
"150296","restaurant,eating house,eating place,eatery","0.256282","0000-00-00","DeepDetect"
"150296","dining table,board","0.0851717","0000-00-00","DeepDetect"
"150296","fountain","0.0535579","0000-00-00","DeepDetect"
"150296","candle,taper,wax light","0.0481541","0000-00-00","DeepDetect"
"150296","bakery,bakeshop,bakehouse","0.0365338","0000-00-00","DeepDetect"
"150297","traffic light,traffic signal,stoplight","0.490794","0000-00-00","DeepDetect"
"150297","crane","0.257354","0000-00-00","DeepDetect"
"150297","fire engine,fire truck","0.0813856","0000-00-00","DeepDetect"
"150297","fireboat","0.0267322","0000-00-00","DeepDetect"
"150297","stage","0.0227431","0000-00-00","DeepDetect"
"150298","freight car","0.387369","0000-00-00","DeepDetect"
"150298","electric locomotive","0.215496","0000-00-00","DeepDetect"
"150298","passenger car,coach,carriage","0.196166","0000-00-00","DeepDetect"
"150298","mailbox,letter box","0.0988968","0000-00-00","DeepDetect"
"150298","streetcar,tram,tramcar,trolley,trolley car","0.0171224","0000-00-00","DeepDetect"
"150299","plate","0.476045","0000-00-00","DeepDetect"
"150299","ice cream,icecream","0.155088","0000-00-00","DeepDetect"
"150299","bakery,bakeshop,bakehouse","0.0677293","0000-00-00","DeepDetect"
"150299","cheeseburger","0.0538085","0000-00-00","DeepDetect"
"150299","candle,taper,wax light","0.0184982","0000-00-00","DeepDetect"
"150300","streetcar,tram,tramcar,trolley,trolley car","0.710403","0000-00-00","DeepDetect"
"150300","passenger car,coach,carriage","0.137594","0000-00-00","DeepDetect"
"150300","trolleybus,trolley coach,trackless trolley","0.0423419","0000-00-00","DeepDetect"
"150300","bullet train,bullet","0.030746","0000-00-00","DeepDetect"
"150300","cab,hack,taxi,taxicab","0.0163279","0000-00-00","DeepDetect"
"150301","barometer","0.249873","0000-00-00","DeepDetect"
"150301","analog clock","0.23755","0000-00-00","DeepDetect"
"150301","scale,weighing machine","0.115734","0000-00-00","DeepDetect"
"150301","sundial","0.0978297","0000-00-00","DeepDetect"
"150301","parking meter","0.0792024","0000-00-00","DeepDetect"
"150303","studio couch,day bed","0.203355","0000-00-00","DeepDetect"
"150303","patio,terrace","0.146753","0000-00-00","DeepDetect"
"150303","dining table,board","0.08974","0000-00-00","DeepDetect"
"150303","restaurant,eating house,eating place,eatery","0.0516251","0000-00-00","DeepDetect"
"150303","mosquito net","0.0402367","0000-00-00","DeepDetect"
"150305","desk","0.132532","0000-00-00","DeepDetect"
"150305","television,television system","0.122192","0000-00-00","DeepDetect"
"150305","screen,CRT screen","0.111034","0000-00-00","DeepDetect"
"150305","file,file cabinet,filing cabinet","0.085852","0000-00-00","DeepDetect"
"150305","monitor","0.0833913","0000-00-00","DeepDetect"
"150306","bow tie,bow-tie,bowtie","0.151864","0000-00-00","DeepDetect"
"150306","flute,transverse flute","0.10417","0000-00-00","DeepDetect"
"150306","harmonica,mouth organ,harp,mouth harp","0.0444629","0000-00-00","DeepDetect"
"150306","ice lolly,lolly,lollipop,popsicle","0.0309669","0000-00-00","DeepDetect"
"150306","groom,bridegroom","0.0277591","0000-00-00","DeepDetect"
"150307","pole","0.433736","0000-00-00","DeepDetect"
"150307","volleyball","0.120278","0000-00-00","DeepDetect"
"150307","flagpole,flagstaff","0.0833404","0000-00-00","DeepDetect"
"150307","horizontal bar,high bar","0.0179968","0000-00-00","DeepDetect"
"150307","parking meter","0.0140059","0000-00-00","DeepDetect"
"150308","amphibian,amphibious vehicle","0.161541","0000-00-00","DeepDetect"
"150308","fire engine,fire truck","0.145702","0000-00-00","DeepDetect"
"150308","streetcar,tram,tramcar,trolley,trolley car","0.142322","0000-00-00","DeepDetect"
"150308","golfcart,golf cart","0.102325","0000-00-00","DeepDetect"
"150308","tow truck,tow car,wrecker","0.047475","0000-00-00","DeepDetect"
"150309","snowmobile","0.275778","0000-00-00","DeepDetect"
"150309","alp","0.254697","0000-00-00","DeepDetect"
"150309","ski","0.046941","0000-00-00","DeepDetect"
"150309","shovel","0.043383","0000-00-00","DeepDetect"
"150309","bobsled,bobsleigh,bob","0.0300361","0000-00-00","DeepDetect"
"150311","palace","0.71748","0000-00-00","DeepDetect"
"150311","triumphal arch","0.0759206","0000-00-00","DeepDetect"
"150311","obelisk","0.0388667","0000-00-00","DeepDetect"
"150311","monastery","0.0278721","0000-00-00","DeepDetect"
"150311","mosque","0.0194831","0000-00-00","DeepDetect"
"150312","yurt","0.288972","0000-00-00","DeepDetect"
"150312","fountain","0.15703","0000-00-00","DeepDetect"
"150312","alp","0.0740897","0000-00-00","DeepDetect"
"150312","mountain tent","0.0545031","0000-00-00","DeepDetect"
"150312","dome","0.0373702","0000-00-00","DeepDetect"
"150313","bathtub,bathing tub,bath,tub","0.450627","0000-00-00","DeepDetect"
"150313","tub,vat","0.290749","0000-00-00","DeepDetect"
"150313","washbasin,handbasin,washbowl,lavabo,wash-hand basin","0.131183","0000-00-00","DeepDetect"
"150313","medicine chest,medicine cabinet","0.0694947","0000-00-00","DeepDetect"
"150313","shower curtain","0.0212477","0000-00-00","DeepDetect"
"150315","dining table,board","0.349081","0000-00-00","DeepDetect"
"150315","restaurant,eating house,eating place,eatery","0.258528","0000-00-00","DeepDetect"
"150315","china cabinet,china closet","0.228542","0000-00-00","DeepDetect"
"150315","patio,terrace","0.109731","0000-00-00","DeepDetect"
"150315","sliding door","0.0317666","0000-00-00","DeepDetect"
"150316","analog clock","0.495169","0000-00-00","DeepDetect"
"150316","sundial","0.256163","0000-00-00","DeepDetect"
"150316","barometer","0.134248","0000-00-00","DeepDetect"
"150316","scale,weighing machine","0.0451844","0000-00-00","DeepDetect"
"150316","wall clock","0.0388105","0000-00-00","DeepDetect"
"150317","viaduct","0.53848","0000-00-00","DeepDetect"
"150317","steel arch bridge","0.184044","0000-00-00","DeepDetect"
"150317","rapeseed","0.0737403","0000-00-00","DeepDetect"
"150317","valley,vale","0.0435465","0000-00-00","DeepDetect"
"150317","dam,dike,dyke","0.0342933","0000-00-00","DeepDetect"
"150320","patio,terrace","0.114407","0000-00-00","DeepDetect"
"150320","four-poster","0.0855794","0000-00-00","DeepDetect"
"150320","mosquito net","0.0734392","0000-00-00","DeepDetect"
"150320","shovel","0.0730453","0000-00-00","DeepDetect"
"150320","bannister,banister,balustrade,balusters,handrail","0.0544785","0000-00-00","DeepDetect"
"150321","moped","0.268757","0000-00-00","DeepDetect"
"150321","motor scooter,scooter","0.257104","0000-00-00","DeepDetect"
"150321","crash helmet","0.0979596","0000-00-00","DeepDetect"
"150321","tricycle,trike,velocipede","0.0776778","0000-00-00","DeepDetect"
"150321","unicycle,monocycle","0.0745427","0000-00-00","DeepDetect"
"150322","ox","0.23463","0000-00-00","DeepDetect"
"150322","water buffalo,water ox,Asiatic buffalo,Bubalus bubalis","0.138735","0000-00-00","DeepDetect"
"150322","Arabian camel,dromedary,Camelus dromedarius","0.113851","0000-00-00","DeepDetect"
"150322","gazelle","0.101827","0000-00-00","DeepDetect"
"150322","African elephant,Loxodonta africana","0.0781744","0000-00-00","DeepDetect"
"150324","sunscreen,sunblock,sun blocker","0.656787","0000-00-00","DeepDetect"
"150324","bikini,two-piece","0.119901","0000-00-00","DeepDetect"
"150324","ice lolly,lolly,lollipop,popsicle","0.0794868","0000-00-00","DeepDetect"
"150324","swimming trunks,bathing trunks","0.0198726","0000-00-00","DeepDetect"
"150324","bathing cap,swimming cap","0.0117769","0000-00-00","DeepDetect"
"150325","croquet ball","0.291177","0000-00-00","DeepDetect"
"150325","bubble","0.122903","0000-00-00","DeepDetect"
"150325","soccer ball","0.0920493","0000-00-00","DeepDetect"
"150325","feather boa,boa","0.0768638","0000-00-00","DeepDetect"
"150325","racket,racquet","0.0712494","0000-00-00","DeepDetect"
"150326","sandbar,sand bar","0.707566","0000-00-00","DeepDetect"
"150326","seashore,coast,seacoast,sea-coast","0.0499328","0000-00-00","DeepDetect"
"150326","soccer ball","0.0261714","0000-00-00","DeepDetect"
"150326","swimming trunks,bathing trunks","0.0214066","0000-00-00","DeepDetect"
"150326","ballplayer,baseball player","0.0192655","0000-00-00","DeepDetect"
"150329","restaurant,eating house,eating place,eatery","0.237815","0000-00-00","DeepDetect"
"150329","sliding door","0.0962294","0000-00-00","DeepDetect"
"150329","home theater,home theatre","0.0899257","0000-00-00","DeepDetect"
"150329","dining table,board","0.050103","0000-00-00","DeepDetect"
"150329","tub,vat","0.044308","0000-00-00","DeepDetect"
"150330","amphibian,amphibious vehicle","0.525289","0000-00-00","DeepDetect"
"150330","snowplow,snowplough","0.366372","0000-00-00","DeepDetect"
"150330","plow,plough","0.0386529","0000-00-00","DeepDetect"
"150330","electric locomotive","0.0195541","0000-00-00","DeepDetect"
"150330","fire engine,fire truck","0.00589388","0000-00-00","DeepDetect"
"150333","greenhouse,nursery,glasshouse","0.88513","0000-00-00","DeepDetect"
"150333","steel arch bridge","0.0166561","0000-00-00","DeepDetect"
"150333","streetcar,tram,tramcar,trolley,trolley car","0.0157696","0000-00-00","DeepDetect"
"150333","electric locomotive","0.0110598","0000-00-00","DeepDetect"
"150333","dome","0.00935706","0000-00-00","DeepDetect"
"150335","balloon","0.846355","0000-00-00","DeepDetect"
"150335","parachute,chute","0.131205","0000-00-00","DeepDetect"
"150335","seashore,coast,seacoast,sea-coast","0.0130116","0000-00-00","DeepDetect"
"150335","umbrella","0.00376226","0000-00-00","DeepDetect"
"150335","airship,dirigible","0.00105602","0000-00-00","DeepDetect"
"150336","dining table,board","0.314711","0000-00-00","DeepDetect"
"150336","restaurant,eating house,eating place,eatery","0.201823","0000-00-00","DeepDetect"
"150336","gong,tam-tam","0.0506581","0000-00-00","DeepDetect"
"150336","china cabinet,china closet","0.0391105","0000-00-00","DeepDetect"
"150336","bakery,bakeshop,bakehouse","0.0356403","0000-00-00","DeepDetect"
"150337","cash machine,cash dispenser,automated teller machine,automatic teller machine,automated teller,automatic teller,ATM","0.153854","0000-00-00","DeepDetect"
"150337","pay-phone,pay-station","0.0738169","0000-00-00","DeepDetect"
"150337","bookshop,bookstore,bookstall","0.0578738","0000-00-00","DeepDetect"
"150337","turnstile","0.0531199","0000-00-00","DeepDetect"
"150337","mailbox,letter box","0.0497052","0000-00-00","DeepDetect"
"150338","four-poster","0.398575","0000-00-00","DeepDetect"
"150338","studio couch,day bed","0.126572","0000-00-00","DeepDetect"
"150338","quilt,comforter,comfort,puff","0.0795026","0000-00-00","DeepDetect"
"150338","sliding door","0.0767622","0000-00-00","DeepDetect"
"150338","mosquito net","0.0670866","0000-00-00","DeepDetect"
"150339","mountain bike,all-terrain bike,off-roader","0.213586","0000-00-00","DeepDetect"
"150339","bicycle-built-for-two,tandem bicycle,tandem","0.152622","0000-00-00","DeepDetect"
"150339","tricycle,trike,velocipede","0.129583","0000-00-00","DeepDetect"
"150339","toyshop","0.0792366","0000-00-00","DeepDetect"
"150339","unicycle,monocycle","0.0437448","0000-00-00","DeepDetect"
"150341","umbrella","0.930761","0000-00-00","DeepDetect"
"150341","chainlink fence","0.00621645","0000-00-00","DeepDetect"
"150341","stole","0.00506533","0000-00-00","DeepDetect"
"150341","shield,buckler","0.00303256","0000-00-00","DeepDetect"
"150341","balloon","0.00287019","0000-00-00","DeepDetect"
"150342","traffic light,traffic signal,stoplight","0.726247","0000-00-00","DeepDetect"
"150342","street sign","0.0695771","0000-00-00","DeepDetect"
"150342","totem pole","0.0665101","0000-00-00","DeepDetect"
"150342","bell cote,bell cot","0.0236785","0000-00-00","DeepDetect"
"150342","bakery,bakeshop,bakehouse","0.0154284","0000-00-00","DeepDetect"
"150343","restaurant,eating house,eating place,eatery","0.618536","0000-00-00","DeepDetect"
"150343","dining table,board","0.114664","0000-00-00","DeepDetect"
"150343","confectionery,confectionary,candy store","0.037351","0000-00-00","DeepDetect"
"150343","plate","0.0369716","0000-00-00","DeepDetect"
"150343","grocery store,grocery,food market,market","0.0188166","0000-00-00","DeepDetect"
"150344","tobacco shop,tobacconist shop,tobacconist","0.283729","0000-00-00","DeepDetect"
"150344","barbershop","0.165647","0000-00-00","DeepDetect"
"150344","shoe shop,shoe-shop,shoe store","0.0959623","0000-00-00","DeepDetect"
"150344","confectionery,confectionary,candy store","0.0618313","0000-00-00","DeepDetect"
"150344","grocery store,grocery,food market,market","0.0544938","0000-00-00","DeepDetect"
"150348","palace","0.0849062","0000-00-00","DeepDetect"
"150348","viaduct","0.0829269","0000-00-00","DeepDetect"
"150348","prison,prison house","0.0717051","0000-00-00","DeepDetect"
"150348","vault","0.0687788","0000-00-00","DeepDetect"
"150348","triumphal arch","0.0535937","0000-00-00","DeepDetect"
"150349","snowmobile","0.558278","0000-00-00","DeepDetect"
"150349","bobsled,bobsleigh,bob","0.111557","0000-00-00","DeepDetect"
"150349","ski","0.0986158","0000-00-00","DeepDetect"
"150349","alp","0.0968967","0000-00-00","DeepDetect"
"150349","snowplow,snowplough","0.0529006","0000-00-00","DeepDetect"
"150350","trifle","0.701423","0000-00-00","DeepDetect"
"150350","bakery,bakeshop,bakehouse","0.192387","0000-00-00","DeepDetect"
"150350","candle,taper,wax light","0.0289142","0000-00-00","DeepDetect"
"150350","dining table,board","0.0121166","0000-00-00","DeepDetect"
"150350","plate","0.0120413","0000-00-00","DeepDetect"
"150351","airliner","0.447703","0000-00-00","DeepDetect"
"150351","wing","0.402482","0000-00-00","DeepDetect"
"150351","warplane,military plane","0.0418159","0000-00-00","DeepDetect"
"150351","space shuttle","0.0266867","0000-00-00","DeepDetect"
"150351","airship,dirigible","0.0206058","0000-00-00","DeepDetect"
"150352","fountain","0.939606","0000-00-00","DeepDetect"
"150352","traffic light,traffic signal,stoplight","0.0175092","0000-00-00","DeepDetect"
"150352","cab,hack,taxi,taxicab","0.00684105","0000-00-00","DeepDetect"
"150352","altar","0.00365155","0000-00-00","DeepDetect"
"150352","spotlight,spot","0.00335276","0000-00-00","DeepDetect"
"150353","ski","0.840066","0000-00-00","DeepDetect"
"150353","shovel","0.0413172","0000-00-00","DeepDetect"
"150353","chain saw,chainsaw","0.0291264","0000-00-00","DeepDetect"
"150353","ski mask","0.0243722","0000-00-00","DeepDetect"
"150353","alp","0.00797922","0000-00-00","DeepDetect"
"150354","seashore,coast,seacoast,sea-coast","0.485288","0000-00-00","DeepDetect"
"150354","sandbar,sand bar","0.308767","0000-00-00","DeepDetect"
"150354","parachute,chute","0.028876","0000-00-00","DeepDetect"
"150354","lakeside,lakeshore","0.0170533","0000-00-00","DeepDetect"
"150354","snowmobile","0.013372","0000-00-00","DeepDetect"
"150355","cab,hack,taxi,taxicab","0.965871","0000-00-00","DeepDetect"
"150355","minivan","0.00658875","0000-00-00","DeepDetect"
"150355","beach wagon,station wagon,wagon,estate car,beach waggon,station waggon,waggon","0.00490338","0000-00-00","DeepDetect"
"150355","racer,race car,racing car","0.00378202","0000-00-00","DeepDetect"
"150355","traffic light,traffic signal,stoplight","0.00319242","0000-00-00","DeepDetect"
"150356","bubble","0.210563","0000-00-00","DeepDetect"
"150356","umbrella","0.111171","0000-00-00","DeepDetect"
"150356","unicycle,monocycle","0.0758192","0000-00-00","DeepDetect"
"150356","fountain","0.0701002","0000-00-00","DeepDetect"
"150356","torch","0.0240302","0000-00-00","DeepDetect"
"150357","cheetah,chetah,Acinonyx jubatus","0.913991","0000-00-00","DeepDetect"
"150357","hyena,hyaena","0.043891","0000-00-00","DeepDetect"
"150357","African hunting dog,hyena dog,Cape hunting dog,Lycaon pictus","0.0133231","0000-00-00","DeepDetect"
"150357","German short-haired pointer","0.010606","0000-00-00","DeepDetect"
"150357","zebra","0.00359829","0000-00-00","DeepDetect"
"150358","missile","0.0923544","0000-00-00","DeepDetect"
"150358","projectile,missile","0.0851464","0000-00-00","DeepDetect"
"150358","sandbar,sand bar","0.0491054","0000-00-00","DeepDetect"
"150358","catamaran","0.0460492","0000-00-00","DeepDetect"
"150358","flagpole,flagstaff","0.043573","0000-00-00","DeepDetect"
"150359","ski","0.391313","0000-00-00","DeepDetect"
"150359","alp","0.350666","0000-00-00","DeepDetect"
"150359","seashore,coast,seacoast,sea-coast","0.0701664","0000-00-00","DeepDetect"
"150359","dogsled,dog sled,dog sleigh","0.0483356","0000-00-00","DeepDetect"
"150359","mountain tent","0.0267032","0000-00-00","DeepDetect"
"150360","trolleybus,trolley coach,trackless trolley","0.364956","0000-00-00","DeepDetect"
"150360","minibus","0.20283","0000-00-00","DeepDetect"
"150360","streetcar,tram,tramcar,trolley,trolley car","0.0840402","0000-00-00","DeepDetect"
"150360","garbage truck,dustcart","0.0564895","0000-00-00","DeepDetect"
"150360","golfcart,golf cart","0.0549136","0000-00-00","DeepDetect"
"150361","electric locomotive","0.874331","0000-00-00","DeepDetect"
"150361","passenger car,coach,carriage","0.123668","0000-00-00","DeepDetect"
"150361","streetcar,tram,tramcar,trolley,trolley car","0.00180472","0000-00-00","DeepDetect"
"150361","freight car","0.000122168","0000-00-00","DeepDetect"
"150361","trolleybus,trolley coach,trackless trolley","0.0000339","0000-00-00","DeepDetect"
"150362","microwave,microwave oven","0.21727","0000-00-00","DeepDetect"
"150362","refrigerator,icebox","0.187157","0000-00-00","DeepDetect"
"150362","paper towel","0.158162","0000-00-00","DeepDetect"
"150362","toilet tissue,toilet paper,bathroom tissue","0.0451469","0000-00-00","DeepDetect"
"150362","apron","0.0299628","0000-00-00","DeepDetect"
"150364","tow truck,tow car,wrecker","0.411051","0000-00-00","DeepDetect"
"150364","garbage truck,dustcart","0.375098","0000-00-00","DeepDetect"
"150364","fire engine,fire truck","0.0913431","0000-00-00","DeepDetect"
"150364","trailer truck,tractor trailer,trucking rig,rig,articulated lorry,semi","0.0611177","0000-00-00","DeepDetect"
"150364","ambulance","0.0146697","0000-00-00","DeepDetect"
"150365","bathing cap,swimming cap","0.324019","0000-00-00","DeepDetect"
"150365","shovel","0.0744309","0000-00-00","DeepDetect"
"150365","Indian elephant,Elephas maximus","0.0595874","0000-00-00","DeepDetect"
"150365","swimming trunks,bathing trunks","0.0514951","0000-00-00","DeepDetect"
"150365","paddle,boat paddle","0.0484922","0000-00-00","DeepDetect"
"150366","studio couch,day bed","0.322526","0000-00-00","DeepDetect"
"150366","washbasin,handbasin,washbowl,lavabo,wash-hand basin","0.110419","0000-00-00","DeepDetect"
"150366","tub,vat","0.0765783","0000-00-00","DeepDetect"
"150366","dining table,board","0.0588468","0000-00-00","DeepDetect"
"150366","bathtub,bathing tub,bath,tub","0.0426309","0000-00-00","DeepDetect"
"150371","freight car","0.882593","0000-00-00","DeepDetect"
"150371","passenger car,coach,carriage","0.0520499","0000-00-00","DeepDetect"
"150371","electric locomotive","0.0315055","0000-00-00","DeepDetect"
"150371","steam locomotive","0.00983285","0000-00-00","DeepDetect"
"150371","lumbermill,sawmill","0.0059939","0000-00-00","DeepDetect"
"150372","solar dish,solar collector,solar furnace","0.263379","0000-00-00","DeepDetect"
"150372","greenhouse,nursery,glasshouse","0.223197","0000-00-00","DeepDetect"
"150372","radio telescope,radio reflector","0.158097","0000-00-00","DeepDetect"
"150372","viaduct","0.0486899","0000-00-00","DeepDetect"
"150372","crane","0.0176786","0000-00-00","DeepDetect"
"150373","bakery,bakeshop,bakehouse","0.347454","0000-00-00","DeepDetect"
"150373","corn","0.200375","0000-00-00","DeepDetect"
"150373","banana","0.119553","0000-00-00","DeepDetect"
"150373","ear,spike,capitulum","0.0782756","0000-00-00","DeepDetect"
"150373","jackfruit,jak,jack","0.0638863","0000-00-00","DeepDetect"
"150374","fire engine,fire truck","0.920284","0000-00-00","DeepDetect"
"150374","trolleybus,trolley coach,trackless trolley","0.0210267","0000-00-00","DeepDetect"
"150374","mobile home,manufactured home","0.0100598","0000-00-00","DeepDetect"
"150374","tow truck,tow car,wrecker","0.00898227","0000-00-00","DeepDetect"
"150374","trailer truck,tractor trailer,trucking rig,rig,articulated lorry,semi","0.00554977","0000-00-00","DeepDetect"
"150376","airliner","0.591852","0000-00-00","DeepDetect"
"150376","wing","0.342979","0000-00-00","DeepDetect"
"150376","warplane,military plane","0.063853","0000-00-00","DeepDetect"
"150376","aircraft carrier,carrier,flattop,attack aircraft carrier","0.000377467","0000-00-00","DeepDetect"
"150376","parachute,chute","0.00011807","0000-00-00","DeepDetect"
"150377","wok","0.395654","0000-00-00","DeepDetect"
"150377","frying pan,frypan,skillet","0.112696","0000-00-00","DeepDetect"
"150377","ladle","0.0568979","0000-00-00","DeepDetect"
