img_id,label,conf_level,run_date,api
150290,skiing,0.310026,0000-00-00,ibm
150290,mountain,0.310026,0000-00-00,ibm
150291,blue sky,0.401312,0000-00-00,ibm
150293,vehicle,1,0000-00-00,ibm
150293,airplane,0.999982,0000-00-00,ibm
150293,aviation,0.425557,0000-00-00,ibm
150293,aircraft,0.331812,0000-00-00,ibm
150294,race,0.549834,0000-00-00,ibm
150294,run,0.425557,0000-00-00,ibm
150295,crowd,0.995033,0000-00-00,ibm
150295,sport,0.549834,0000-00-00,ibm
150295,ski,0.450166,0000-00-00,ibm
150296,wedding,0.475021,0000-00-00,ibm
150297,crowd,1,0000-00-00,ibm
150298,train,0.964429,0000-00-00,ibm
150298,railway,0.710949,0000-00-00,ibm
150298,station,0.310026,0000-00-00,ibm
150298,class,0.268941,0000-00-00,ibm
150299,food,0.924142,0000-00-00,ibm
150299,restaurant,0.28905,0000-00-00,ibm
150300,car,0.425557,0000-00-00,ibm
150301,car,0.377541,0000-00-00,ibm
150301,building,0.28905,0000-00-00,ibm
150303,sofa,0.331812,0000-00-00,ibm
150303,furniture,0.268941,0000-00-00,ibm
150305,default,0,0000-00-00,ibm
150306,person,0.354344,0000-00-00,ibm
150307,sport,0.832018,0000-00-00,ibm
150307,crowd,0.310026,0000-00-00,ibm
150307,football,0.28905,0000-00-00,ibm
150308,default,0,0000-00-00,ibm
150309,snow,0.967705,0000-00-00,ibm
150309,ski,0.900249,0000-00-00,ibm
150309,sport,0.598688,0000-00-00,ibm
150309,skiing,0.574443,0000-00-00,ibm
150309,snowboarding,0.377541,0000-00-00,ibm
150309,winter,0.331812,0000-00-00,ibm
150311,city,0.475021,0000-00-00,ibm
150311,building,0.331812,0000-00-00,ibm
150311,blue sky,0.310026,0000-00-00,ibm
150312,skate,0.970688,0000-00-00,ibm
150312,skateboard,0.574443,0000-00-00,ibm
150312,bike,0.524979,0000-00-00,ibm
150312,sport,0.331812,0000-00-00,ibm
150312,skatepark,0.310026,0000-00-00,ibm
150312,skateboarding,0.268941,0000-00-00,ibm
150313,default,0,0000-00-00,ibm
150315,house,0.450166,0000-00-00,ibm
150316,default,0,0000-00-00,ibm
150317,train,0.731059,0000-00-00,ibm
150320,default,0,0000-00-00,ibm
150321,car,0.983697,0000-00-00,ibm
150321,vehicle,0.785835,0000-00-00,ibm
150321,motorcycle,0.668188,0000-00-00,ibm
150321,bike,0.622459,0000-00-00,ibm
150321,car show,0.377541,0000-00-00,ibm
150322,horse,0.710949,0000-00-00,ibm
150322,animal,0.598688,0000-00-00,ibm
150322,mammal,0.331812,0000-00-00,ibm
150324,default,0,0000-00-00,ibm
150325,run,0.916827,0000-00-00,ibm
150325,sport,0.731059,0000-00-00,ibm
150325,running,0.689974,0000-00-00,ibm
150325,race,0.377541,0000-00-00,ibm
150326,sport,0.668188,0000-00-00,ibm
150326,person,0.450166,0000-00-00,ibm
150329,hotel,0.916827,0000-00-00,ibm
150330,vehicle,0.999176,0000-00-00,ibm
150330,truck,0.995033,0000-00-00,ibm
150333,vehicle,1,0000-00-00,ibm
150333,train,1,0000-00-00,ibm
150333,railway,0.622459,0000-00-00,ibm
150333,locomotive,0.28905,0000-00-00,ibm
150333,zug,0.268941,0000-00-00,ibm
150335,beach,0.331812,0000-00-00,ibm
150336,family,0.354344,0000-00-00,ibm
150337,default,0,0000-00-00,ibm
150338,default,0,0000-00-00,ibm
150339,default,0,0000-00-00,ibm
150341,default,0,0000-00-00,ibm
150342,building,0.991837,0000-00-00,ibm
150343,party,0.268941,0000-00-00,ibm
150344,default,0,0000-00-00,ibm
150348,snow,0.377541,0000-00-00,ibm
150348,building,0.28905,0000-00-00,ibm
150348,winter,0.268941,0000-00-00,ibm
150349,snow,0.982014,0000-00-00,ibm
150349,ski,0.924142,0000-00-00,ibm
150349,snowboard,0.622459,0000-00-00,ibm
150349,sport,0.475021,0000-00-00,ibm
150349,skiing,0.475021,0000-00-00,ibm
150349,winter,0.377541,0000-00-00,ibm
150350,cake,0.689974,0000-00-00,ibm
150350,food,0.524979,0000-00-00,ibm
150351,sunset,0.998993,0000-00-00,ibm
150351,water,0.475021,0000-00-00,ibm
150351,sea,0.450166,0000-00-00,ibm
150351,cloud,0.28905,0000-00-00,ibm
150352,night,0.75026,0000-00-00,ibm
150352,light,0.425557,0000-00-00,ibm
150353,skate,0.986613,0000-00-00,ibm
150353,skateboard,0.75026,0000-00-00,ibm
150353,skateboarding,0.401312,0000-00-00,ibm
150353,sport,0.354344,0000-00-00,ibm
150353,skatepark,0.268941,0000-00-00,ibm
150354,kite,0.937027,0000-00-00,ibm
150354,beach,0.869892,0000-00-00,ibm
150354,sand,0.28905,0000-00-00,ibm
150355,night,0.401312,0000-00-00,ibm
150355,light,0.354344,0000-00-00,ibm
150355,car,0.331812,0000-00-00,ibm
150355,sport,0.310026,0000-00-00,ibm
150356,default,0,0000-00-00,ibm
150357,animal,0.987872,0000-00-00,ibm
150357,giraffe,0.964429,0000-00-00,ibm
150357,bird,0.880797,0000-00-00,ibm
150357,safari,0.869892,0000-00-00,ibm
150357,wildlife,0.450166,0000-00-00,ibm
150357,nature,0.28905,0000-00-00,ibm
150358,plane,0.999447,0000-00-00,ibm
150358,vehicle,0.997762,0000-00-00,ibm
150358,airplane,0.992608,0000-00-00,ibm
150358,airport,0.689974,0000-00-00,ibm
150358,aircraft,0.549834,0000-00-00,ibm
150359,snow,0.832018,0000-00-00,ibm
150359,ski,0.524979,0000-00-00,ibm
150359,beach,0.475021,0000-00-00,ibm
150359,winter,0.425557,0000-00-00,ibm
150359,sport,0.401312,0000-00-00,ibm
150359,mountain,0.331812,0000-00-00,ibm
150360,bus,0.99394,0000-00-00,ibm
150360,car,0.549834,0000-00-00,ibm
150360,tram,0.401312,0000-00-00,ibm
150361,train,1,0000-00-00,ibm
150361,vehicle,1,0000-00-00,ibm
150361,railway,0.785835,0000-00-00,ibm
150361,zug,0.598688,0000-00-00,ibm
150361,locomotive,0.598688,0000-00-00,ibm
150361,analog,0.549834,0000-00-00,ibm
150361,fer,0.268941,0000-00-00,ibm
150361,chemin,0.268941,0000-00-00,ibm
150362,person,0.845535,0000-00-00,ibm
150364,truck,0.975873,0000-00-00,ibm
150364,vehicle,0.952574,0000-00-00,ibm
150364,bus,0.832018,0000-00-00,ibm
150364,lorry,0.549834,0000-00-00,ibm
150364,scania,0.28905,0000-00-00,ibm
150365,snow,0.354344,0000-00-00,ibm
150365,winter,0.268941,0000-00-00,ibm
150366,default,0,0000-00-00,ibm
150371,vehicle,1,0000-00-00,ibm
150371,train,1,0000-00-00,ibm
150371,railroad,0.475021,0000-00-00,ibm
150371,locomotive,0.331812,0000-00-00,ibm
150371,railway,0.268941,0000-00-00,ibm
150372,blue sky,0.689974,0000-00-00,ibm
150373,food,0.869892,0000-00-00,ibm
150373,bakery,0.425557,0000-00-00,ibm
150373,cake,0.401312,0000-00-00,ibm
150373,pastry,0.310026,0000-00-00,ibm
150374,bus,0.983697,0000-00-00,ibm
150374,fire,0.710949,0000-00-00,ibm
150374,truck,0.5,0000-00-00,ibm
150374,transport,0.331812,0000-00-00,ibm
150376,plane,0.999629,0000-00-00,ibm
150376,vehicle,0.999325,0000-00-00,ibm
150376,airplane,0.996982,0000-00-00,ibm
150376,aircraft,0.75026,0000-00-00,ibm
150376,airport,0.574443,0000-00-00,ibm
150376,jet,0.524979,0000-00-00,ibm
150376,aviation,0.5,0000-00-00,ibm
150376,airshow,0.310026,0000-00-00,ibm
150377,default,0,0000-00-00,ibm
150378,sport,0.880797,0000-00-00,ibm
150379,plane,0.785835,0000-00-00,ibm
150379,airport,0.5,0000-00-00,ibm
150379,engine,0.425557,0000-00-00,ibm
150379,airplane,0.401312,0000-00-00,ibm
150379,aircraft,0.401312,0000-00-00,ibm
150379,boeing,0.28905,0000-00-00,ibm
150380,vehicle,1,0000-00-00,ibm
150380,train,1,0000-00-00,ibm
150380,railway,0.598688,0000-00-00,ibm
150381,hotel,0.75026,0000-00-00,ibm
150382,default,0,0000-00-00,ibm
150383,beach,0.28905,0000-00-00,ibm
150383,crowd,0.268941,0000-00-00,ibm
150384,vegetation,0.549834,0000-00-00,ibm
150384,nature,0.310026,0000-00-00,ibm
150384,forest,0.28905,0000-00-00,ibm
150385,vehicle,1,0000-00-00,ibm
150385,truck,0.999999,0000-00-00,ibm
150385,fire,0.668188,0000-00-00,ibm
150385,lorry,0.401312,0000-00-00,ibm
150386,car,0.982014,0000-00-00,ibm
150386,vehicle,0.331812,0000-00-00,ibm
150386,racing,0.331812,0000-00-00,ibm
150387,default,0,0000-00-00,ibm
150388,sport,0.689974,0000-00-00,ibm
150388,basketball,0.268941,0000-00-00,ibm
150390,sport,0.475021,0000-00-00,ibm
150391,default,0,0000-00-00,ibm
150392,mountain,0.354344,0000-00-00,ibm
150393,bus,0.524979,0000-00-00,ibm
150394,kitchen,0.401312,0000-00-00,ibm
150396,hotel,0.310026,0000-00-00,ibm
150402,home,0.331812,0000-00-00,ibm
150402,kitchen,0.28905,0000-00-00,ibm
150403,boat,0.731059,0000-00-00,ibm
150404,train,0.999939,0000-00-00,ibm
150404,vehicle,0.999888,0000-00-00,ibm
150404,rail,0.964429,0000-00-00,ibm
150404,railway,0.817574,0000-00-00,ibm
150404,station,0.731059,0000-00-00,ibm
150404,class,0.354344,0000-00-00,ibm
150404,emu,0.268941,0000-00-00,ibm
150405,vehicle,1,0000-00-00,ibm
150405,truck,1,0000-00-00,ibm
150405,lorry,0.549834,0000-00-00,ibm
150408,bus,0.999994,0000-00-00,ibm
150408,vehicle,0.978119,0000-00-00,ibm
150410,sport,0.999547,0000-00-00,ibm
150410,baseball,0.998887,0000-00-00,ibm
150410,field,0.475021,0000-00-00,ibm
150410,mets,0.28905,0000-00-00,ibm
150411,person,0.982014,0000-00-00,ibm
150412,wedding,0.268941,0000-00-00,ibm
150413,blue sky,0.645656,0000-00-00,ibm
150413,sign,0.425557,0000-00-00,ibm
150414,ski,0.975873,0000-00-00,ibm
150414,sport,0.845535,0000-00-00,ibm
150414,snow,0.768525,0000-00-00,ibm
150414,skiing,0.425557,0000-00-00,ibm
150414,mountain,0.354344,0000-00-00,ibm
150414,skating,0.331812,0000-00-00,ibm
150414,winter,0.310026,0000-00-00,ibm
150414,glace,0.268941,0000-00-00,ibm
150414,enfant,0.268941,0000-00-00,ibm
150415,boat,0.331812,0000-00-00,ibm
150415,black and white,0.310026,0000-00-00,ibm
150415,beach,0.268941,0000-00-00,ibm
150416,sport,0.998167,0000-00-00,ibm
150416,rugby,0.785835,0000-00-00,ibm
150416,football,0.785835,0000-00-00,ibm
150416,crowd,0.401312,0000-00-00,ibm
150416,soccer,0.28905,0000-00-00,ibm
150416,highschool,0.268941,0000-00-00,ibm
150417,street,0.524979,0000-00-00,ibm
150417,market,0.331812,0000-00-00,ibm
150418,horse,0.999665,0000-00-00,ibm
150418,race,0.598688,0000-00-00,ibm
150418,animal,0.549834,0000-00-00,ibm
150418,mammal,0.450166,0000-00-00,ibm
150418,jockey,0.377541,0000-00-00,ibm
150418,equestrian,0.354344,0000-00-00,ibm
150418,thoroughbred,0.331812,0000-00-00,ibm
150419,default,0,0000-00-00,ibm
150420,road,0.869892,0000-00-00,ibm
150420,sign,0.785835,0000-00-00,ibm
150420,highway,0.785835,0000-00-00,ibm
150420,route,0.75026,0000-00-00,ibm
150420,shield,0.710949,0000-00-00,ibm
150420,upstate,0.354344,0000-00-00,ibm
150420,sport,0.310026,0000-00-00,ibm
150420,freeway,0.310026,0000-00-00,ibm
150420,bike,0.268941,0000-00-00,ibm
150421,ski,0.75026,0000-00-00,ibm
150421,sport,0.425557,0000-00-00,ibm
150421,skiing,0.28905,0000-00-00,ibm
150422,party,0.310026,0000-00-00,ibm
150429,bicycle,0.937027,0000-00-00,ibm
150429,bike,0.858149,0000-00-00,ibm
150429,vehicle,0.731059,0000-00-00,ibm
150430,snow,0.869892,0000-00-00,ibm
150430,sport,0.768525,0000-00-00,ibm
150430,ski,0.450166,0000-00-00,ibm
150430,winter,0.354344,0000-00-00,ibm
150430,hockey,0.310026,0000-00-00,ibm
150432,snow,0.802184,0000-00-00,ibm
150432,winter,0.401312,0000-00-00,ibm
150432,road,0.377541,0000-00-00,ibm
150432,street,0.310026,0000-00-00,ibm
150432,sign,0.268941,0000-00-00,ibm
150432,highway,0.268941,0000-00-00,ibm
150433,car,0.785835,0000-00-00,ibm
150433,race,0.377541,0000-00-00,ibm
150436,sport,0.574443,0000-00-00,ibm
150436,snow,0.549834,0000-00-00,ibm
150436,ski,0.524979,0000-00-00,ibm
150436,crowd,0.425557,0000-00-00,ibm
150436,winter,0.268941,0000-00-00,ibm
150437,default,0,0000-00-00,ibm
150438,market,0.354344,0000-00-00,ibm
150438,street,0.331812,0000-00-00,ibm
150439,mountain,0.354344,0000-00-00,ibm
150439,landscape,0.268941,0000-00-00,ibm
150440,default,0,0000-00-00,ibm
150441,sport,0.990987,0000-00-00,ibm
150441,basketball,0.598688,0000-00-00,ibm
150441,hockey,0.475021,0000-00-00,ibm
150441,volleyball,0.331812,0000-00-00,ibm
150442,crowd,0.937027,0000-00-00,ibm
150443,default,0,0000-00-00,ibm
150444,vehicle,0.450166,0000-00-00,ibm
150444,boat,0.401312,0000-00-00,ibm
150444,crowd,0.354344,0000-00-00,ibm
150445,crowd,0.999877,0000-00-00,ibm
150445,sport,0.401312,0000-00-00,ibm
150446,castle,0.310026,0000-00-00,ibm
150447,vehicle,0.970688,0000-00-00,ibm
150447,boat,0.845535,0000-00-00,ibm
150447,bike,0.802184,0000-00-00,ibm
150447,motorcycle,0.549834,0000-00-00,ibm
150448,vehicle,0.999985,0000-00-00,ibm
150448,motorcycle,0.999665,0000-00-00,ibm
150448,bike,0.960834,0000-00-00,ibm
150448,motorbike,0.450166,0000-00-00,ibm
150449,default,0,0000-00-00,ibm
150450,vehicle,0.999975,0000-00-00,ibm
150450,plane,0.999864,0000-00-00,ibm
150450,airplane,0.998887,0000-00-00,ibm
150450,aircraft,0.598688,0000-00-00,ibm
150450,aviation,0.377541,0000-00-00,ibm
150450,airport,0.354344,0000-00-00,ibm
150450,jet,0.310026,0000-00-00,ibm
150453,crowd,0.999833,0000-00-00,ibm
150453,sport,0.916827,0000-00-00,ibm
150453,baseball,0.731059,0000-00-00,ibm
150454,airport,0.817574,0000-00-00,ibm
150454,airplane,0.475021,0000-00-00,ibm
150454,aircraft,0.354344,0000-00-00,ibm
150455,sport,0.924142,0000-00-00,ibm
150455,crowd,0.622459,0000-00-00,ibm
150455,vehicle,0.5,0000-00-00,ibm
150455,boat,0.401312,0000-00-00,ibm
150455,football,0.354344,0000-00-00,ibm
150455,baseball,0.28905,0000-00-00,ibm
150455,ballpark,0.28905,0000-00-00,ibm
150455,soccer,0.268941,0000-00-00,ibm
150455,highschool,0.268941,0000-00-00,ibm
150456,crowd,1,0000-00-00,ibm
150456,sport,0.28905,0000-00-00,ibm
150458,sport,0.310026,0000-00-00,ibm
150463,crowd,0.978119,0000-00-00,ibm
150463,protest,0.450166,0000-00-00,ibm
150463,sport,0.331812,0000-00-00,ibm
150464,street,0.622459,0000-00-00,ibm
150467,vegetation,1,0000-00-00,ibm
150467,nature,0.9995,0000-00-00,ibm
150467,forest,0.998641,0000-00-00,ibm
150467,tree,0.377541,0000-00-00,ibm
150468,default,0,0000-00-00,ibm
150470,street,0.450166,0000-00-00,ibm
150470,building,0.268941,0000-00-00,ibm
150471,road,0.401312,0000-00-00,ibm
150471,highway,0.268941,0000-00-00,ibm
150472,person,0.947846,0000-00-00,ibm
150472,food,0.28905,0000-00-00,ibm
150474,skate,0.785835,0000-00-00,ibm
150474,sport,0.574443,0000-00-00,ibm
150476,car,0.574443,0000-00-00,ibm
150476,racing,0.377541,0000-00-00,ibm
150478,blue sky,0.845535,0000-00-00,ibm
150481,crowd,0.999998,0000-00-00,ibm
150482,crowd,0.999963,0000-00-00,ibm
150482,sport,0.524979,0000-00-00,ibm
150485,vehicle,1,0000-00-00,ibm
150485,airplane,1,0000-00-00,ibm
150485,aviation,0.450166,0000-00-00,ibm
150485,aircraft,0.354344,0000-00-00,ibm
150486,night,0.785835,0000-00-00,ibm
150486,light,0.475021,0000-00-00,ibm
150486,city,0.268941,0000-00-00,ibm
150487,vehicle,0.978119,0000-00-00,ibm
150487,motorcycle,0.975873,0000-00-00,ibm
150487,bike,0.817574,0000-00-00,ibm
150488,zebra,0.598688,0000-00-00,ibm
150488,animal,0.598688,0000-00-00,ibm
150488,safari,0.354344,0000-00-00,ibm
150488,bird,0.268941,0000-00-00,ibm
150489,plane,0.999389,0000-00-00,ibm
150489,airplane,0.990987,0000-00-00,ibm
150489,vehicle,0.967705,0000-00-00,ibm
150489,airport,0.880797,0000-00-00,ibm
150489,airline,0.645656,0000-00-00,ibm
150489,aircraft,0.598688,0000-00-00,ibm
150489,jet,0.28905,0000-00-00,ibm
150489,airliner,0.28905,0000-00-00,ibm
150489,aviation,0.268941,0000-00-00,ibm
150493,light,0.645656,0000-00-00,ibm
150493,night,0.377541,0000-00-00,ibm
150493,christmas,0.310026,0000-00-00,ibm
150493,parade,0.268941,0000-00-00,ibm
150494,crowd,0.999983,0000-00-00,ibm
150495,hotel,0.668188,0000-00-00,ibm
150495,kitchen,0.310026,0000-00-00,ibm
150496,default,0,0000-00-00,ibm
150497,vehicle,1,0000-00-00,ibm
150497,truck,0.999972,0000-00-00,ibm
150497,car,0.869892,0000-00-00,ibm
150499,hotel,0.689974,0000-00-00,ibm
150502,room,0.598688,0000-00-00,ibm
150504,default,0,0000-00-00,ibm
150505,default,0,0000-00-00,ibm
150506,plane,0.982014,0000-00-00,ibm
150506,aircraft,0.75026,0000-00-00,ibm
150506,aviation,0.622459,0000-00-00,ibm
150506,airplane,0.622459,0000-00-00,ibm
150506,jet,0.450166,0000-00-00,ibm
150506,airport,0.354344,0000-00-00,ibm
150509,girl,0.377541,0000-00-00,ibm
150509,sport,0.310026,0000-00-00,ibm
150509,woman,0.268941,0000-00-00,ibm
150510,default,0,0000-00-00,ibm
150511,vehicle,1,0000-00-00,ibm
150511,boat,1,0000-00-00,ibm
150511,kayak,0.549834,0000-00-00,ibm
150511,canoe,0.5,0000-00-00,ibm
150511,rafts,0.268941,0000-00-00,ibm
150512,snow,0.975873,0000-00-00,ibm
150512,ski,0.832018,0000-00-00,ibm
150512,mountain,0.75026,0000-00-00,ibm
150512,winter,0.475021,0000-00-00,ibm
150512,sport,0.377541,0000-00-00,ibm
150512,alps,0.354344,0000-00-00,ibm
150512,skiing,0.331812,0000-00-00,ibm
150513,bus,0.998499,0000-00-00,ibm
150513,vehicle,0.598688,0000-00-00,ibm
150514,vehicle,0.995504,0000-00-00,ibm
150514,truck,0.975873,0000-00-00,ibm
150515,sport,0.869892,0000-00-00,ibm
150516,vehicle,1,0000-00-00,ibm
150516,train,1,0000-00-00,ibm
150516,railway,0.310026,0000-00-00,ibm
150517,hotel,0.310026,0000-00-00,ibm
150518,default,0,0000-00-00,ibm
150520,crowd,0.475021,0000-00-00,ibm
150520,sport,0.354344,0000-00-00,ibm
150522,building,0.956893,0000-00-00,ibm
150522,high-rise,0.924142,0000-00-00,ibm
150522,blue sky,0.574443,0000-00-00,ibm
150522,city,0.401312,0000-00-00,ibm
150523,plane,0.785835,0000-00-00,ibm
150523,airplane,0.377541,0000-00-00,ibm
150523,aircraft,0.331812,0000-00-00,ibm
150523,airport,0.28905,0000-00-00,ibm
150538,night,0.668188,0000-00-00,ibm
150538,boat,0.645656,0000-00-00,ibm
150538,sunset,0.425557,0000-00-00,ibm
150538,marina,0.310026,0000-00-00,ibm
150538,water,0.28905,0000-00-00,ibm
150538,reflection,0.28905,0000-00-00,ibm
150542,tram,0.930862,0000-00-00,ibm
150542,train,0.869892,0000-00-00,ibm
150542,bus,0.475021,0000-00-00,ibm
150542,railway,0.377541,0000-00-00,ibm
150542,tramway,0.331812,0000-00-00,ibm
150542,streetcar,0.28905,0000-00-00,ibm
150545,home,0.689974,0000-00-00,ibm
150545,house,0.401312,0000-00-00,ibm
150545,interior,0.331812,0000-00-00,ibm
150545,design,0.310026,0000-00-00,ibm
150546,vehicle,0.973403,0000-00-00,ibm
150546,boat,0.967705,0000-00-00,ibm
150546,ship,0.668188,0000-00-00,ibm
285603,train,0.994514,0000-00-00,ibm
285603,steam,0.908877,0000-00-00,ibm
285603,locomotive,0.858149,0000-00-00,ibm
285603,railway,0.832018,0000-00-00,ibm
285603,railroad,0.549834,0000-00-00,ibm
285603,vehicle,0.377541,0000-00-00,ibm
285604,lunch,0.731059,0000-00-00,ibm
285604,food,0.668188,0000-00-00,ibm
285604,bento,0.668188,0000-00-00,ibm
285604,vegetable,0.268941,0000-00-00,ibm
285611,vegetation,1,0000-00-00,ibm
285611,flower,0.817574,0000-00-00,ibm
285612,ski,0.598688,0000-00-00,ibm
285612,sport,0.310026,0000-00-00,ibm
285621,ski,0.98016,0000-00-00,ibm
285621,snow,0.845535,0000-00-00,ibm
285621,sport,0.785835,0000-00-00,ibm
285621,skiing,0.75026,0000-00-00,ibm
285621,mountain,0.598688,0000-00-00,ibm
285621,winter,0.331812,0000-00-00,ibm
285622,animal,0.832018,0000-00-00,ibm
285622,mammal,0.731059,0000-00-00,ibm
285622,cat,0.331812,0000-00-00,ibm
285622,dog,0.268941,0000-00-00,ibm
285624,person,0.354344,0000-00-00,ibm
285625,crowd,0.268941,0000-00-00,ibm
285627,default,0,0000-00-00,ibm
285628,street,0.401312,0000-00-00,ibm
285628,shop,0.331812,0000-00-00,ibm
285633,architecture,0.377541,0000-00-00,ibm
285634,default,0,0000-00-00,ibm
285635,vehicle,1,0000-00-00,ibm
285635,train,0.999999,0000-00-00,ibm
285635,rail,0.967705,0000-00-00,ibm
285635,railway,0.5,0000-00-00,ibm
285635,railroad,0.475021,0000-00-00,ibm
285635,locomotive,0.354344,0000-00-00,ibm
285635,commuter,0.354344,0000-00-00,ibm
285636,train,0.999389,0000-00-00,ibm
285636,vehicle,0.995504,0000-00-00,ibm
285636,railway,0.574443,0000-00-00,ibm
285640,snow,0.973403,0000-00-00,ibm
285640,ski,0.645656,0000-00-00,ibm
285640,winter,0.574443,0000-00-00,ibm
285641,wedding,0.354344,0000-00-00,ibm
285641,person,0.354344,0000-00-00,ibm
285651,bus,0.994514,0000-00-00,ibm
285651,coach,0.401312,0000-00-00,ibm
285651,truck,0.310026,0000-00-00,ibm
285651,psv,0.268941,0000-00-00,ibm
285651,pcv,0.268941,0000-00-00,ibm
285652,person,0.942676,0000-00-00,ibm
285652,food,0.401312,0000-00-00,ibm
285653,hotel,0.524979,0000-00-00,ibm
285654,band,0.425557,0000-00-00,ibm
285654,crowd,0.354344,0000-00-00,ibm
285654,gig,0.268941,0000-00-00,ibm
285655,ski,0.942676,0000-00-00,ibm
285655,snow,0.900249,0000-00-00,ibm
285655,winter,0.549834,0000-00-00,ibm
285655,sport,0.549834,0000-00-00,ibm
285655,skiing,0.475021,0000-00-00,ibm
285665,night,0.785835,0000-00-00,ibm
285665,street,0.475021,0000-00-00,ibm
285665,light,0.377541,0000-00-00,ibm
285665,rain,0.354344,0000-00-00,ibm
285665,city,0.310026,0000-00-00,ibm
285668,church,0.598688,0000-00-00,ibm
285669,crowd,0.858149,0000-00-00,ibm
285669,party,0.331812,0000-00-00,ibm
285669,club,0.268941,0000-00-00,ibm
285670,bus,0.9995,0000-00-00,ibm
285670,vehicle,0.956893,0000-00-00,ibm
285670,coach,0.401312,0000-00-00,ibm
285671,giraffe,0.689974,0000-00-00,ibm
285671,safari,0.425557,0000-00-00,ibm
285671,bird,0.425557,0000-00-00,ibm
285671,animal,0.354344,0000-00-00,ibm
285671,wildlife,0.28905,0000-00-00,ibm
285672,bear,0.689974,0000-00-00,ibm
285672,animal,0.5,0000-00-00,ibm
285672,plush,0.425557,0000-00-00,ibm
285672,mammal,0.354344,0000-00-00,ibm
285672,toy,0.310026,0000-00-00,ibm
285672,crochet,0.268941,0000-00-00,ibm
285673,hotel,0.331812,0000-00-00,ibm
285674,default,0,0000-00-00,ibm
285675,sport,0.268941,0000-00-00,ibm
285683,food,0.900249,0000-00-00,ibm
285683,bread,0.668188,0000-00-00,ibm
285684,party,0.310026,0000-00-00,ibm
285685,food,0.377541,0000-00-00,ibm
285685,animal,0.354344,0000-00-00,ibm
285686,person,0.450166,0000-00-00,ibm
285687,default,0,0000-00-00,ibm
285693,building,0.768525,0000-00-00,ibm
285693,house,0.689974,0000-00-00,ibm
285693,vegetation,0.450166,0000-00-00,ibm
285697,person,0.645656,0000-00-00,ibm
285697,baby,0.28905,0000-00-00,ibm
285698,walk,0.524979,0000-00-00,ibm
285698,hike,0.331812,0000-00-00,ibm
285699,food,0.425557,0000-00-00,ibm
285700,animal,0.997762,0000-00-00,ibm
285700,mammal,0.967705,0000-00-00,ibm
285700,sheep,0.908877,0000-00-00,ibm
285700,farm,0.401312,0000-00-00,ibm
285700,lamb,0.28905,0000-00-00,ibm
285701,sport,0.964429,0000-00-00,ibm
285701,rugby,0.401312,0000-00-00,ibm
285701,race,0.331812,0000-00-00,ibm
285701,bicycle,0.310026,0000-00-00,ibm
285703,animal,0.999176,0000-00-00,ibm
285703,mammal,0.982014,0000-00-00,ibm
285703,bird,0.785835,0000-00-00,ibm
285703,cat,0.75026,0000-00-00,ibm
285706,default,0,0000-00-00,ibm
285714,default,0,0000-00-00,ibm
285716,blue sky,0.999176,0000-00-00,ibm
285716,building,0.425557,0000-00-00,ibm
285716,architecture,0.425557,0000-00-00,ibm
285716,church,0.331812,0000-00-00,ibm
285718,wedding,0.908877,0000-00-00,ibm
285721,sport,0.802184,0000-00-00,ibm
285721,hockey,0.622459,0000-00-00,ibm
285721,person,0.598688,0000-00-00,ibm
285722,person,0.916827,0000-00-00,ibm
285722,sport,0.401312,0000-00-00,ibm
285725,car,0.475021,0000-00-00,ibm
285726,default,0,0000-00-00,ibm
285727,sign,0.574443,0000-00-00,ibm
285727,car,0.475021,0000-00-00,ibm
285728,crowd,0.999997,0000-00-00,ibm
285728,sport,0.937027,0000-00-00,ibm
285728,football,0.28905,0000-00-00,ibm
285728,tennis,0.268941,0000-00-00,ibm
285729,default,0,0000-00-00,ibm
285730,default,0,0000-00-00,ibm
285732,sport,0.999389,0000-00-00,ibm
285732,baseball,0.997762,0000-00-00,ibm
285732,ballpark,0.991837,0000-00-00,ibm
285732,highschool,0.924142,0000-00-00,ibm
285732,championship,0.785835,0000-00-00,ibm
285732,summer,0.549834,0000-00-00,ibm
285732,tournament,0.524979,0000-00-00,ibm
285732,univ,0.450166,0000-00-00,ibm
285732,college,0.401312,0000-00-00,ibm
285733,animal,0.924142,0000-00-00,ibm
285733,reptile,0.28905,0000-00-00,ibm
285734,animal,0.785835,0000-00-00,ibm
285734,mammal,0.668188,0000-00-00,ibm
285734,dog,0.28905,0000-00-00,ibm
285735,animal,0.983697,0000-00-00,ibm
285735,mammal,0.970688,0000-00-00,ibm
285735,cat,0.967705,0000-00-00,ibm
285736,bath,0.574443,0000-00-00,ibm
285736,house,0.450166,0000-00-00,ibm
285736,toilet,0.377541,0000-00-00,ibm
285736,bathroom,0.310026,0000-00-00,ibm
285736,home,0.268941,0000-00-00,ibm
285737,default,0,0000-00-00,ibm
285738,street,0.598688,0000-00-00,ibm
285738,building,0.377541,0000-00-00,ibm
285742,person,0.549834,0000-00-00,ibm
285743,beach,0.425557,0000-00-00,ibm
285743,postcard,0.268941,0000-00-00,ibm
285744,door,0.524979,0000-00-00,ibm
285747,snow,0.731059,0000-00-00,ibm
285747,vegetation,0.622459,0000-00-00,ibm
285747,forest,0.475021,0000-00-00,ibm
285747,nature,0.377541,0000-00-00,ibm
