img_id,label,conf_level,run_date,api
150291,outdoor,0.99,20/06/2028,microsoft
150291,sky,0.99,20/06/2028,microsoft
150291,sign,0.98,20/06/2028,microsoft
150291,tree,0.98,20/06/2028,microsoft
150291,street,0.86,20/06/2028,microsoft
150293,outdoor,0.98,20/06/2028,microsoft
150293,plane,0.97,20/06/2028,microsoft
150293,airplane,0.47,20/06/2028,microsoft
150293,aircraft,0.45,20/06/2028,microsoft
150293,fighter,0.21,20/06/2028,microsoft
150294,outdoor,0.99,20/06/2028,microsoft
150294,building,0.99,20/06/2028,microsoft
150294,street,0.84,20/06/2028,microsoft
150294,sign,0.74,20/06/2028,microsoft
150294,sidewalk,0.26,20/06/2028,microsoft
150295,snow,0.99,20/06/2028,microsoft
150295,outdoor,0.99,20/06/2028,microsoft
150295,tree,0.99,20/06/2028,microsoft
150295,skiing,0.98,20/06/2028,microsoft
150295,people,0.84,20/06/2028,microsoft
150295,transport,0.82,20/06/2028,microsoft
150295,group,0.8,20/06/2028,microsoft
150295,ski slope,0.7,20/06/2028,microsoft
150295,slope,0.52,20/06/2028,microsoft
150295,sled,0.5,20/06/2028,microsoft
150295,line,0.2,20/06/2028,microsoft
150296,person,0.99,20/06/2028,microsoft
150296,curtain,0.99,20/06/2028,microsoft
150296,table,0.99,20/06/2028,microsoft
150296,indoor,0.99,20/06/2028,microsoft
150296,wine,0.93,20/06/2028,microsoft
150296,glasses,0.88,20/06/2028,microsoft
150296,dinner,0.48,20/06/2028,microsoft
150296,dining table,0.06,20/06/2028,microsoft
150297,sky,0.99,20/06/2028,microsoft
150297,smoke,0.95,20/06/2028,microsoft
150297,outdoor,0.91,20/06/2028,microsoft
150297,steam,0.7,20/06/2028,microsoft
150297,engine,0.33,20/06/2028,microsoft
150297,stack,0.18,20/06/2028,microsoft
150297,crowd,0.02,20/06/2028,microsoft
150298,train,0.99,20/06/2028,microsoft
150298,track,0.99,20/06/2028,microsoft
150298,outdoor,0.97,20/06/2028,microsoft
150298,transport,0.92,20/06/2028,microsoft
150298,station,0.86,20/06/2028,microsoft
150298,platform,0.72,20/06/2028,microsoft
150298,traveling,0.31,20/06/2028,microsoft
150298,railroad,0.18,20/06/2028,microsoft
150298,subway,0.1,20/06/2028,microsoft
150298,day,0.1,20/06/2028,microsoft
150299,plate,0.99,20/06/2028,microsoft
150299,table,0.99,20/06/2028,microsoft
150299,food,0.99,20/06/2028,microsoft
150299,breakfast,0.42,20/06/2028,microsoft
150300,train,0.99,20/06/2028,microsoft
150300,track,0.99,20/06/2028,microsoft
150300,station,0.97,20/06/2028,microsoft
150300,platform,0.95,20/06/2028,microsoft
150300,outdoor,0.85,20/06/2028,microsoft
150300,pulling,0.81,20/06/2028,microsoft
150300,transport,0.75,20/06/2028,microsoft
150300,people,0.68,20/06/2028,microsoft
150301,outdoor,0.99,20/06/2028,microsoft
150301,road,0.99,20/06/2028,microsoft
150301,building,0.99,20/06/2028,microsoft
150301,sky,0.98,20/06/2028,microsoft
150301,street,0.96,20/06/2028,microsoft
150301,city,0.68,20/06/2028,microsoft
150301,town,0.4,20/06/2028,microsoft
150303,living,0.99,20/06/2028,microsoft
150303,floor,0.98,20/06/2028,microsoft
150303,room,0.97,20/06/2028,microsoft
150303,sofa,0.96,20/06/2028,microsoft
150303,indoor,0.9,20/06/2028,microsoft
150303,furniture,0.68,20/06/2028,microsoft
150303,seat,0.32,20/06/2028,microsoft
150305,indoor,0.98,20/06/2028,microsoft
150305,wall,0.96,20/06/2028,microsoft
150305,floor,0.95,20/06/2028,microsoft
150305,desk,0.84,20/06/2028,microsoft
150306,person,0.99,20/06/2028,microsoft
150306,man,0.97,20/06/2028,microsoft
150306,drinking,0.31,20/06/2028,microsoft
150307,sky,0.99,20/06/2028,microsoft
150307,tennis,0.99,20/06/2028,microsoft
150307,outdoor,0.99,20/06/2028,microsoft
150307,tree,0.99,20/06/2028,microsoft
150307,court,0.99,20/06/2028,microsoft
150307,sport,0.97,20/06/2028,microsoft
150307,racket,0.96,20/06/2028,microsoft
150307,athletic game,0.95,20/06/2028,microsoft
150307,net,0.25,20/06/2028,microsoft
150308,tree,0.99,20/06/2028,microsoft
150308,outdoor,0.99,20/06/2028,microsoft
150308,bus,0.99,20/06/2028,microsoft
150308,road,0.98,20/06/2028,microsoft
150308,street,0.85,20/06/2028,microsoft
150308,transport,0.7,20/06/2028,microsoft
150308,driving,0.68,20/06/2028,microsoft
150308,city,0.65,20/06/2028,microsoft
150308,busy,0.35,20/06/2028,microsoft
150308,traveling,0.3,20/06/2028,microsoft
150309,outdoor,0.99,20/06/2028,microsoft
150309,snow,0.99,20/06/2028,microsoft
150309,tree,0.99,20/06/2028,microsoft
150309,person,0.99,20/06/2028,microsoft
150309,snowboarding,0.94,20/06/2028,microsoft
150309,hill,0.64,20/06/2028,microsoft
150309,slope,0.63,20/06/2028,microsoft
150309,feet,0.35,20/06/2028,microsoft
150309,skiing,0.33,20/06/2028,microsoft
150311,road,0.99,20/06/2028,microsoft
150311,sky,0.99,20/06/2028,microsoft
150311,outdoor,0.99,20/06/2028,microsoft
150311,street,0.88,20/06/2028,microsoft
150311,way,0.81,20/06/2028,microsoft
150311,scene,0.8,20/06/2028,microsoft
150311,sidewalk,0.45,20/06/2028,microsoft
150312,skating,0.99,20/06/2028,microsoft
150312,tree,0.99,20/06/2028,microsoft
150312,outdoor,0.99,20/06/2028,microsoft
150312,person,0.98,20/06/2028,microsoft
150312,ramp,0.98,20/06/2028,microsoft
150312,park,0.97,20/06/2028,microsoft
150312,man,0.91,20/06/2028,microsoft
150312,trick,0.59,20/06/2028,microsoft
150312,skateboard,0.4,20/06/2028,microsoft
150312,skateboarding,0.4,20/06/2028,microsoft
150312,skiing,0.11,20/06/2028,microsoft
150313,indoor,0.99,20/06/2028,microsoft
150313,wall,0.99,20/06/2028,microsoft
150313,bathroom,0.92,20/06/2028,microsoft
150313,ceiling,0.92,20/06/2028,microsoft
150313,sink,0.76,20/06/2028,microsoft
150313,toilet,0.59,20/06/2028,microsoft
150313,room,0.4,20/06/2028,microsoft
150315,floor,0.99,20/06/2028,microsoft
150315,indoor,0.99,20/06/2028,microsoft
150315,wall,0.98,20/06/2028,microsoft
150315,window,0.98,20/06/2028,microsoft
150315,ceiling,0.91,20/06/2028,microsoft
150315,room,0.8,20/06/2028,microsoft
150315,furniture,0.26,20/06/2028,microsoft
150315,island,0.13,20/06/2028,microsoft
150315,dining table,0.1,20/06/2028,microsoft
150316,clock,0.99,20/06/2028,microsoft
150316,outdoor,0.99,20/06/2028,microsoft
150316,tree,0.98,20/06/2028,microsoft
150316,street,0.79,20/06/2028,microsoft
150316,sidewalk,0.79,20/06/2028,microsoft
150316,pole,0.56,20/06/2028,microsoft
150316,post,0.55,20/06/2028,microsoft
150316,city,0.54,20/06/2028,microsoft
150316,gauge,0.28,20/06/2028,microsoft
150316,walkway,0.26,20/06/2028,microsoft
150316,square,0.17,20/06/2028,microsoft
150317,tree,0.99,20/06/2028,microsoft
150317,outdoor,0.99,20/06/2028,microsoft
150317,grass,0.99,20/06/2028,microsoft
150317,track,0.92,20/06/2028,microsoft
150317,building,0.83,20/06/2028,microsoft
150317,river,0.79,20/06/2028,microsoft
150317,bridge,0.76,20/06/2028,microsoft
150317,traveling,0.56,20/06/2028,microsoft
150317,forest,0.47,20/06/2028,microsoft
150317,wooded,0.45,20/06/2028,microsoft
150317,wood,0.4,20/06/2028,microsoft
150317,lush,0.36,20/06/2028,microsoft
150317,area,0.32,20/06/2028,microsoft
150317,hillside,0.29,20/06/2028,microsoft
150317,bushes,0.25,20/06/2028,microsoft
150320,wall,0.98,20/06/2028,microsoft
150320,indoor,0.98,20/06/2028,microsoft
150320,floor,0.95,20/06/2028,microsoft
150320,living,0.92,20/06/2028,microsoft
150320,room,0.92,20/06/2028,microsoft
150320,furniture,0.64,20/06/2028,microsoft
150321,car,0.16,20/06/2028,microsoft
150322,tree,0.99,20/06/2028,microsoft
150322,outdoor,0.99,20/06/2028,microsoft
150322,grass,0.98,20/06/2028,microsoft
150322,mammal,0.83,20/06/2028,microsoft
150322,animal,0.82,20/06/2028,microsoft
150322,group,0.62,20/06/2028,microsoft
150322,shade,0.32,20/06/2028,microsoft
150322,horse,0.3,20/06/2028,microsoft
150322,dry,0.26,20/06/2028,microsoft
150322,several,0.1,20/06/2028,microsoft
150324,person,0.99,20/06/2028,microsoft
150324,sky,0.99,20/06/2028,microsoft
150324,outdoor,0.99,20/06/2028,microsoft
150324,people,0.7,20/06/2028,microsoft
150324,crowd,0.02,20/06/2028,microsoft
150325,grass,0.99,20/06/2028,microsoft
150325,outdoor,0.99,20/06/2028,microsoft
150325,tree,0.99,20/06/2028,microsoft
150325,frisbee,0.98,20/06/2028,microsoft
150325,person,0.95,20/06/2028,microsoft
150325,park,0.92,20/06/2028,microsoft
150325,playing,0.91,20/06/2028,microsoft
150325,field,0.8,20/06/2028,microsoft
150325,young,0.77,20/06/2028,microsoft
150325,sport,0.67,20/06/2028,microsoft
150325,throwing,0.67,20/06/2028,microsoft
150325,soccer,0.52,20/06/2028,microsoft
150325,frisbee,0.22,20/06/2028,microsoft
150326,skating,0.99,20/06/2028,microsoft
150326,sky,0.99,20/06/2028,microsoft
150326,outdoor,0.99,20/06/2028,microsoft
150326,ground,0.98,20/06/2028,microsoft
150326,person,0.98,20/06/2028,microsoft
150326,man,0.93,20/06/2028,microsoft
150326,young,0.78,20/06/2028,microsoft
150326,park,0.71,20/06/2028,microsoft
150326,doing,0.54,20/06/2028,microsoft
150326,skateboard,0.53,20/06/2028,microsoft
150326,skateboarding,0.53,20/06/2028,microsoft
150326,cement,0.25,20/06/2028,microsoft
150329,indoor,0.99,20/06/2028,microsoft
150329,floor,0.99,20/06/2028,microsoft
150329,wall,0.99,20/06/2028,microsoft
150329,room,0.98,20/06/2028,microsoft
150329,ceiling,0.97,20/06/2028,microsoft
150329,living,0.95,20/06/2028,microsoft
150329,hotel,0.81,20/06/2028,microsoft
150329,furniture,0.67,20/06/2028,microsoft
150329,bedroom,0.46,20/06/2028,microsoft
150329,area,0.45,20/06/2028,microsoft
150329,lamp,0.44,20/06/2028,microsoft
150329,flat,0.38,20/06/2028,microsoft
150330,sky,0.99,20/06/2028,microsoft
150330,outdoor,0.99,20/06/2028,microsoft
150330,transport,0.88,20/06/2028,microsoft
150330,red,0.71,20/06/2028,microsoft
150333,train,0.99,20/06/2028,microsoft
150333,track,0.99,20/06/2028,microsoft
150333,sky,0.99,20/06/2028,microsoft
150333,outdoor,0.99,20/06/2028,microsoft
150333,station,0.86,20/06/2028,microsoft
150333,orange,0.51,20/06/2028,microsoft
150333,platform,0.5,20/06/2028,microsoft
150333,traveling,0.47,20/06/2028,microsoft
150333,railroad,0.46,20/06/2028,microsoft
150333,pulling,0.3,20/06/2028,microsoft
150333,engine,0.3,20/06/2028,microsoft
150333,subway,0.13,20/06/2028,microsoft
150335,umbrella,0.95,20/06/2028,microsoft
150335,beach,0.93,20/06/2028,microsoft
150335,outdoor,0.91,20/06/2028,microsoft
150335,colorful,0.9,20/06/2028,microsoft
150335,colored,0.65,20/06/2028,microsoft
150335,accessory,0.35,20/06/2028,microsoft
150336,table,0.99,20/06/2028,microsoft
150336,person,0.99,20/06/2028,microsoft
150336,indoor,0.99,20/06/2028,microsoft
150336,dining table,0.14,20/06/2028,microsoft
150337,building,0.99,20/06/2028,microsoft
150337,outdoor,0.99,20/06/2028,microsoft
150337,ground,0.96,20/06/2028,microsoft
150337,sidewalk,0.73,20/06/2028,microsoft
150338,indoor,0.99,20/06/2028,microsoft
150338,wall,0.96,20/06/2028,microsoft
150338,bed,0.96,20/06/2028,microsoft
150338,room,0.96,20/06/2028,microsoft
150338,floor,0.95,20/06/2028,microsoft
150338,window,0.86,20/06/2028,microsoft
150338,ceiling,0.82,20/06/2028,microsoft
150338,bedroom,0.74,20/06/2028,microsoft
150338,furniture,0.21,20/06/2028,microsoft
150339,floor,0.97,20/06/2028,microsoft
150339,bicycle,0.97,20/06/2028,microsoft
150339,indoor,0.92,20/06/2028,microsoft
150341,ground,0.97,20/06/2028,microsoft
150341,outdoor,0.97,20/06/2028,microsoft
150341,colorful,0.78,20/06/2028,microsoft
150341,way,0.55,20/06/2028,microsoft
150341,colored,0.22,20/06/2028,microsoft
150342,building,0.99,20/06/2028,microsoft
150342,outdoor,0.95,20/06/2028,microsoft
150342,stone,0.16,20/06/2028,microsoft
150343,person,0.99,20/06/2028,microsoft
150343,wall,0.99,20/06/2028,microsoft
150343,indoor,0.98,20/06/2028,microsoft
150343,table,0.98,20/06/2028,microsoft
150343,sitting,0.95,20/06/2028,microsoft
150343,group,0.9,20/06/2028,microsoft
150343,people,0.83,20/06/2028,microsoft
150343,drink,0.58,20/06/2028,microsoft
150343,dinner,0.49,20/06/2028,microsoft
150343,meal,0.31,20/06/2028,microsoft
150343,restaurant,0.19,20/06/2028,microsoft
150343,family,0.16,20/06/2028,microsoft
150343,dining table,0.11,20/06/2028,microsoft
150348,snow,0.99,20/06/2028,microsoft
150348,building,0.99,20/06/2028,microsoft
150348,outdoor,0.99,20/06/2028,microsoft
150348,transport,0.65,20/06/2028,microsoft
150348,group,0.57,20/06/2028,microsoft
150349,snow,0.99,20/06/2028,microsoft
150349,outdoor,0.99,20/06/2028,microsoft
150349,slope,0.87,20/06/2028,microsoft
150349,hill,0.84,20/06/2028,microsoft
150349,snowboarding,0.81,20/06/2028,microsoft
150349,nature,0.7,20/06/2028,microsoft
150349,ski tow,0.69,20/06/2028,microsoft
150349,ski slope,0.22,20/06/2028,microsoft
150350,cake,0.99,20/06/2028,microsoft
150350,indoor,0.88,20/06/2028,microsoft
150350,chocolate,0.59,20/06/2028,microsoft
150350,decorated,0.5,20/06/2028,microsoft
150350,several,0.11,20/06/2028,microsoft
150351,outdoor,0.99,20/06/2028,microsoft
150351,sky,0.99,20/06/2028,microsoft
150351,plane,0.99,20/06/2028,microsoft
150351,airplane,0.71,20/06/2028,microsoft
150351,jet,0.65,20/06/2028,microsoft
150351,runway,0.63,20/06/2028,microsoft
150351,aircraft,0.58,20/06/2028,microsoft
150351,tarmac,0.11,20/06/2028,microsoft
150352,outdoor,0.99,20/06/2028,microsoft
150352,night,0.95,20/06/2028,microsoft
150352,street,0.81,20/06/2028,microsoft
150352,light,0.79,20/06/2028,microsoft
150352,bunch,0.62,20/06/2028,microsoft
150352,city,0.57,20/06/2028,microsoft
150352,rain,0.48,20/06/2028,microsoft
150352,rainy,0.36,20/06/2028,microsoft
150353,sky,0.99,20/06/2028,microsoft
150353,outdoor,0.99,20/06/2028,microsoft
150353,skating,0.99,20/06/2028,microsoft
150353,ramp,0.97,20/06/2028,microsoft
150353,person,0.96,20/06/2028,microsoft
150353,park,0.86,20/06/2028,microsoft
150353,riding,0.85,20/06/2028,microsoft
150353,trick,0.74,20/06/2028,microsoft
150353,doing,0.5,20/06/2028,microsoft
150353,cement,0.22,20/06/2028,microsoft
150354,sky,0.99,20/06/2028,microsoft
150354,outdoor,0.99,20/06/2028,microsoft
150354,beach,0.96,20/06/2028,microsoft
150354,people,0.75,20/06/2028,microsoft
150354,shore,0.5,20/06/2028,microsoft
150354,day,0.25,20/06/2028,microsoft
150354,several,0.23,20/06/2028,microsoft
150354,sandy,0.17,20/06/2028,microsoft
150355,car,0.99,20/06/2028,microsoft
150355,outdoor,0.97,20/06/2028,microsoft
150355,street,0.85,20/06/2028,microsoft
150355,city,0.5,20/06/2028,microsoft
150355,stopped,0.28,20/06/2028,microsoft
150356,outdoor,0.99,20/06/2028,microsoft
150356,people,0.56,20/06/2028,microsoft
150356,group,0.55,20/06/2028,microsoft
150356,several,0.13,20/06/2028,microsoft
150357,grass,0.99,20/06/2028,microsoft
150357,giraffe,0.99,20/06/2028,microsoft
150357,outdoor,0.99,20/06/2028,microsoft
150357,sky,0.99,20/06/2028,microsoft
150357,field,0.98,20/06/2028,microsoft
150357,mammal,0.97,20/06/2028,microsoft
150357,animal,0.96,20/06/2028,microsoft
150357,grassy,0.8,20/06/2028,microsoft
150357,standing,0.77,20/06/2028,microsoft
150357,group,0.62,20/06/2028,microsoft
150357,horse,0.38,20/06/2028,microsoft
150358,sky,0.99,20/06/2028,microsoft
150358,outdoor,0.97,20/06/2028,microsoft
150358,plane,0.96,20/06/2028,microsoft
150358,runway,0.47,20/06/2028,microsoft
150358,tarmac,0.46,20/06/2028,microsoft
150358,airplane,0.45,20/06/2028,microsoft
150358,aircraft,0.34,20/06/2028,microsoft
150359,road,0.99,20/06/2028,microsoft
150359,outdoor,0.99,20/06/2028,microsoft
150359,building,0.99,20/06/2028,microsoft
150359,street,0.93,20/06/2028,microsoft
150359,city,0.66,20/06/2028,microsoft
150359,driving,0.66,20/06/2028,microsoft
150359,traveling,0.37,20/06/2028,microsoft
150359,sign,0.15,20/06/2028,microsoft
150359,car,0.11,20/06/2028,microsoft
150360,snow,0.99,20/06/2028,microsoft
150360,outdoor,0.98,20/06/2028,microsoft
150360,sky,0.98,20/06/2028,microsoft
150360,people,0.96,20/06/2028,microsoft
150360,nature,0.91,20/06/2028,microsoft
150360,skiing,0.9,20/06/2028,microsoft
150360,group,0.9,20/06/2028,microsoft
150360,slope,0.63,20/06/2028,microsoft
150360,hill,0.5,20/06/2028,microsoft
150360,ski slope,0.28,20/06/2028,microsoft
150360,several,0.15,20/06/2028,microsoft
150361,sky,0.99,20/06/2028,microsoft
150361,transport,0.96,20/06/2028,microsoft
150361,track,0.96,20/06/2028,microsoft
150361,outdoor,0.91,20/06/2028,microsoft
150361,red,0.81,20/06/2028,microsoft
150361,train,0.71,20/06/2028,microsoft
150361,traveling,0.26,20/06/2028,microsoft
150362,cabinet,0.99,20/06/2028,microsoft
150362,kitchen,0.99,20/06/2028,microsoft
150362,indoor,0.99,20/06/2028,microsoft
150362,person,0.99,20/06/2028,microsoft
150362,floor,0.94,20/06/2028,microsoft
150362,appliance,0.83,20/06/2028,microsoft
150362,oven,0.66,20/06/2028,microsoft
150362,kitchen appliance,0.64,20/06/2028,microsoft
150362,stove,0.19,20/06/2028,microsoft
150362,meal,0.17,20/06/2028,microsoft
150364,road,0.99,20/06/2028,microsoft
150364,truck,0.99,20/06/2028,microsoft
150364,building,0.99,20/06/2028,microsoft
150364,outdoor,0.98,20/06/2028,microsoft
150364,bus,0.93,20/06/2028,microsoft
150364,transport,0.73,20/06/2028,microsoft
150364,white,0.71,20/06/2028,microsoft
150364,trailer,0.18,20/06/2028,microsoft
150364,van,0.18,20/06/2028,microsoft
150365,outdoor,0.99,20/06/2028,microsoft
150365,water,0.99,20/06/2028,microsoft
150366,wall,0.99,20/06/2028,microsoft
150366,indoor,0.98,20/06/2028,microsoft
150366,floor,0.98,20/06/2028,microsoft
150366,living,0.89,20/06/2028,microsoft
150366,room,0.89,20/06/2028,microsoft
150366,furniture,0.49,20/06/2028,microsoft
150371,train,0.99,20/06/2028,microsoft
150371,track,0.99,20/06/2028,microsoft
150371,outdoor,0.99,20/06/2028,microsoft
150371,sky,0.99,20/06/2028,microsoft
150371,ground,0.95,20/06/2028,microsoft
150371,transport,0.92,20/06/2028,microsoft
150371,traveling,0.57,20/06/2028,microsoft
150371,railroad,0.43,20/06/2028,microsoft
150371,pulling,0.38,20/06/2028,microsoft
150371,engine,0.2,20/06/2028,microsoft
150371,day,0.13,20/06/2028,microsoft
150372,sky,0.99,20/06/2028,microsoft
150372,outdoor,0.99,20/06/2028,microsoft
150372,grass,0.98,20/06/2028,microsoft
150372,building,0.9,20/06/2028,microsoft
150372,bridge,0.58,20/06/2028,microsoft
150373,doughnut,0.89,20/06/2028,microsoft
150373,filled,0.87,20/06/2028,microsoft
150373,indoor,0.87,20/06/2028,microsoft
150373,donut,0.87,20/06/2028,microsoft
150373,pastry,0.85,20/06/2028,microsoft
150373,food,0.82,20/06/2028,microsoft
150373,case,0.75,20/06/2028,microsoft
150373,different,0.66,20/06/2028,microsoft
150373,dish,0.51,20/06/2028,microsoft
150373,baked,0.23,20/06/2028,microsoft
150373,variety,0.16,20/06/2028,microsoft
150374,sky,0.99,20/06/2028,microsoft
150374,outdoor,0.99,20/06/2028,microsoft
150374,snow,0.98,20/06/2028,microsoft
150374,decker,0.94,20/06/2028,microsoft
150374,double,0.86,20/06/2028,microsoft
150374,red,0.8,20/06/2028,microsoft
150376,outdoor,0.99,20/06/2028,microsoft
150376,plane,0.99,20/06/2028,microsoft
150376,grass,0.99,20/06/2028,microsoft
150376,sky,0.99,20/06/2028,microsoft
150376,runway,0.99,20/06/2028,microsoft
150376,road,0.99,20/06/2028,microsoft
150376,aircraft,0.93,20/06/2028,microsoft
150376,airport,0.86,20/06/2028,microsoft
150376,airplane,0.82,20/06/2028,microsoft
150376,transport,0.78,20/06/2028,microsoft
150376,way,0.64,20/06/2028,microsoft
150376,tarmac,0.21,20/06/2028,microsoft
150377,person,0.99,20/06/2028,microsoft
150377,indoor,0.99,20/06/2028,microsoft
150377,wall,0.99,20/06/2028,microsoft
150377,standing,0.77,20/06/2028,microsoft
150378,tree,0.99,20/06/2028,microsoft
150378,skating,0.99,20/06/2028,microsoft
150378,outdoor,0.99,20/06/2028,microsoft
150378,road,0.97,20/06/2028,microsoft
150378,riding,0.95,20/06/2028,microsoft
150378,person,0.92,20/06/2028,microsoft
150378,young,0.8,20/06/2028,microsoft
150378,park,0.75,20/06/2028,microsoft
150378,board,0.71,20/06/2028,microsoft
150378,cement,0.15,20/06/2028,microsoft
150379,road,0.99,20/06/2028,microsoft
150379,truck,0.98,20/06/2028,microsoft
150379,outdoor,0.91,20/06/2028,microsoft
150379,trailer,0.18,20/06/2028,microsoft
150380,train,0.99,20/06/2028,microsoft
150380,track,0.99,20/06/2028,microsoft
150380,sky,0.98,20/06/2028,microsoft
150380,outdoor,0.96,20/06/2028,microsoft
150380,long,0.44,20/06/2028,microsoft
150380,railroad,0.28,20/06/2028,microsoft
150380,engine,0.2,20/06/2028,microsoft
150381,indoor,0.99,20/06/2028,microsoft
150381,floor,0.97,20/06/2028,microsoft
150381,ceiling,0.97,20/06/2028,microsoft
150381,room,0.95,20/06/2028,microsoft
150381,bed,0.85,20/06/2028,microsoft
150381,hotel,0.61,20/06/2028,microsoft
150381,bedroom,0.43,20/06/2028,microsoft
150381,furniture,0.31,20/06/2028,microsoft
150382,outdoor,0.99,20/06/2028,microsoft
150382,ground,0.98,20/06/2028,microsoft
150382,way,0.79,20/06/2028,microsoft
150382,scene,0.7,20/06/2028,microsoft
150382,sidewalk,0.68,20/06/2028,microsoft
150383,sky,0.99,20/06/2028,microsoft
150383,outdoor,0.98,20/06/2028,microsoft
150383,ground,0.95,20/06/2028,microsoft
150383,way,0.54,20/06/2028,microsoft
150383,sidewalk,0.28,20/06/2028,microsoft
150384,tree,0.99,20/06/2028,microsoft
150384,grass,0.99,20/06/2028,microsoft
150384,outdoor,0.99,20/06/2028,microsoft
150384,park,0.77,20/06/2028,microsoft
150384,plant,0.57,20/06/2028,microsoft
150384,day,0.11,20/06/2028,microsoft
150385,truck,0.99,20/06/2028,microsoft
150385,sky,0.99,20/06/2028,microsoft
150385,road,0.99,20/06/2028,microsoft
150385,outdoor,0.99,20/06/2028,microsoft
150385,transport,0.9,20/06/2028,microsoft
150385,trailer,0.83,20/06/2028,microsoft
150385,vehicle,0.5,20/06/2028,microsoft
150385,pulling,0.34,20/06/2028,microsoft
150385,highway,0.14,20/06/2028,microsoft
150386,bus,0.98,20/06/2028,microsoft
150386,outdoor,0.95,20/06/2028,microsoft
150386,transport,0.9,20/06/2028,microsoft
150386,person,0.85,20/06/2028,microsoft
150386,parked,0.6,20/06/2028,microsoft
150386,people,0.55,20/06/2028,microsoft
150386,van,0.15,20/06/2028,microsoft
150387,person,0.99,20/06/2028,microsoft
150387,table,0.99,20/06/2028,microsoft
150387,wall,0.98,20/06/2028,microsoft
150387,indoor,0.98,20/06/2028,microsoft
150387,sitting,0.96,20/06/2028,microsoft
150387,food,0.95,20/06/2028,microsoft
150387,people,0.68,20/06/2028,microsoft
150387,group,0.59,20/06/2028,microsoft
150387,dinner,0.38,20/06/2028,microsoft
150387,meal,0.31,20/06/2028,microsoft
150387,restaurant,0.28,20/06/2028,microsoft
150387,dining table,0.22,20/06/2028,microsoft
150388,floor,0.99,20/06/2028,microsoft
150388,indoor,0.99,20/06/2028,microsoft
150390,outdoor,0.98,20/06/2028,microsoft
150390,sign,0.8,20/06/2028,microsoft
150390,several,0.11,20/06/2028,microsoft
150391,person,0.99,20/06/2028,microsoft
150391,outdoor,0.99,20/06/2028,microsoft
150391,tree,0.98,20/06/2028,microsoft
150391,ground,0.97,20/06/2028,microsoft
150391,people,0.6,20/06/2028,microsoft
150392,mountain,0.99,20/06/2028,microsoft
150392,outdoor,0.99,20/06/2028,microsoft
150392,sky,0.99,20/06/2028,microsoft
150392,bench,0.99,20/06/2028,microsoft
150392,ground,0.95,20/06/2028,microsoft
150392,nature,0.87,20/06/2028,microsoft
150392,background,0.74,20/06/2028,microsoft
150392,overlooking,0.71,20/06/2028,microsoft
150392,park,0.58,20/06/2028,microsoft
150392,distance,0.22,20/06/2028,microsoft
150392,highland,0.04,20/06/2028,microsoft
150393,building,0.99,20/06/2028,microsoft
150393,road,0.98,20/06/2028,microsoft
150393,outdoor,0.95,20/06/2028,microsoft
150393,transport,0.77,20/06/2028,microsoft
150394,indoor,0.99,20/06/2028,microsoft
150394,kitchen,0.9,20/06/2028,microsoft
150394,furniture,0.27,20/06/2028,microsoft
150396,wall,0.99,20/06/2028,microsoft
150396,indoor,0.99,20/06/2028,microsoft
150396,floor,0.98,20/06/2028,microsoft
150396,room,0.98,20/06/2028,microsoft
150396,living,0.98,20/06/2028,microsoft
150396,ceiling,0.97,20/06/2028,microsoft
150396,furniture,0.73,20/06/2028,microsoft
150396,area,0.38,20/06/2028,microsoft
150402,indoor,0.99,20/06/2028,microsoft
150402,floor,0.99,20/06/2028,microsoft
150402,wall,0.97,20/06/2028,microsoft
150402,kitchen,0.96,20/06/2028,microsoft
150402,appliance,0.3,20/06/2028,microsoft
150403,floor,0.99,20/06/2028,microsoft
150403,indoor,0.98,20/06/2028,microsoft
150403,room,0.84,20/06/2028,microsoft
150403,wood,0.29,20/06/2028,microsoft
150403,furniture,0.26,20/06/2028,microsoft
150404,train,0.99,20/06/2028,microsoft
150404,station,0.99,20/06/2028,microsoft
150404,outdoor,0.99,20/06/2028,microsoft
150404,platform,0.99,20/06/2028,microsoft
150404,track,0.99,20/06/2028,microsoft
150404,sky,0.99,20/06/2028,microsoft
150404,pulling,0.86,20/06/2028,microsoft
150404,transport,0.82,20/06/2028,microsoft
150404,stopped,0.52,20/06/2028,microsoft
150404,subway,0.28,20/06/2028,microsoft
150405,truck,0.99,20/06/2028,microsoft
150405,outdoor,0.99,20/06/2028,microsoft
150405,sky,0.99,20/06/2028,microsoft
150405,car,0.95,20/06/2028,microsoft
150405,transport,0.84,20/06/2028,microsoft
150405,parked,0.77,20/06/2028,microsoft
150405,trailer,0.51,20/06/2028,microsoft
150405,dirt,0.21,20/06/2028,microsoft
150408,bus,0.99,20/06/2028,microsoft
150408,sky,0.99,20/06/2028,microsoft
150408,outdoor,0.97,20/06/2028,microsoft
150408,road,0.96,20/06/2028,microsoft
150408,transport,0.95,20/06/2028,microsoft
150408,green,0.8,20/06/2028,microsoft
150410,baseball,0.99,20/06/2028,microsoft
150410,grass,0.99,20/06/2028,microsoft
150410,outdoor,0.99,20/06/2028,microsoft
150410,person,0.99,20/06/2028,microsoft
150410,player,0.98,20/06/2028,microsoft
150410,ground,0.95,20/06/2028,microsoft
150410,athletic game,0.95,20/06/2028,microsoft
150410,sport,0.94,20/06/2028,microsoft
