img_id,label,conf_level,run_date,api
150282,couch,8.19498,0000-00-00,imagga
150282,indoors,8.072,0000-00-00,imagga
150282,apartment,7.69834,0000-00-00,imagga
150282,clean,7.49504,0000-00-00,imagga
150282,relaxation,7.48666,0000-00-00,imagga
150282,studio couch,7.12,0000-00-00,imagga
150282,indoor,7.04784,0000-00-00,imagga
150282,inside,7.00182,0000-00-00,imagga
150284,base,100,0000-00-00,imagga
150284,baseball equipment,90.896,0000-00-00,imagga
150284,home plate,70.5547,0000-00-00,imagga
150284,sports equipment,64.5669,0000-00-00,imagga
150284,equipment,34.0852,0000-00-00,imagga
150284,baseball,29.5115,0000-00-00,imagga
150284,player,25.4,0000-00-00,imagga
150284,athlete,22.2768,0000-00-00,imagga
150284,ballplayer,21.9384,0000-00-00,imagga
150284,sport,15.4955,0000-00-00,imagga
150284,person,13.4529,0000-00-00,imagga
150284,contestant,13.1503,0000-00-00,imagga
150284,ball,11.9068,0000-00-00,imagga
150284,game,10.9782,0000-00-00,imagga
150284,man,10.3339,0000-00-00,imagga
150284,field,9.99203,0000-00-00,imagga
150284,fun,9.86273,0000-00-00,imagga
150284,people,9.85862,0000-00-00,imagga
150284,male,9.72435,0000-00-00,imagga
150284,competition,9.28399,0000-00-00,imagga
150284,sports,9.16864,0000-00-00,imagga
150284,outdoor,9.14219,0000-00-00,imagga
150284,team,8.89521,0000-00-00,imagga
150284,active,8.32055,0000-00-00,imagga
150284,grass,8.04382,0000-00-00,imagga
150284,play,7.63179,0000-00-00,imagga
150284,recreation,7.556,0000-00-00,imagga
150284,leisure,7.44068,0000-00-00,imagga
150284,athletic,7.30552,0000-00-00,imagga
150284,exercise,7.18535,0000-00-00,imagga
150285,person,27.1797,0000-00-00,imagga
150285,people,26.7588,0000-00-00,imagga
150285,caucasian,26.662,0000-00-00,imagga
150285,happy,25.5699,0000-00-00,imagga
150285,man,25.4871,0000-00-00,imagga
150285,adult,25.2295,0000-00-00,imagga
150285,home,22.539,0000-00-00,imagga
150285,lifestyle,22.3984,0000-00-00,imagga
150285,male,20.1681,0000-00-00,imagga
150285,smiling,19.7282,0000-00-00,imagga
150285,attractive,18.5204,0000-00-00,imagga
150285,holding,17.6303,0000-00-00,imagga
150285,smile,17.2849,0000-00-00,imagga
150285,indoors,17.0716,0000-00-00,imagga
150285,sitting,16.6225,0000-00-00,imagga
150285,women,16.1448,0000-00-00,imagga
150285,portrait,16.0597,0000-00-00,imagga
150285,happiness,15.7691,0000-00-00,imagga
150285,waiter,13.8417,0000-00-00,imagga
150285,interior,13.7894,0000-00-00,imagga
150285,cheerful,13.62,0000-00-00,imagga
150285,indoor,13.4911,0000-00-00,imagga
150285,food,12.3331,0000-00-00,imagga
150285,business,11.9574,0000-00-00,imagga
150285,face,11.9341,0000-00-00,imagga
150285,men,11.914,0000-00-00,imagga
150285,leisure,11.563,0000-00-00,imagga
150285,senior,11.2272,0000-00-00,imagga
150285,casual,11.0481,0000-00-00,imagga
150285,one,10.4224,0000-00-00,imagga
150285,one person,10.3708,0000-00-00,imagga
150285,mature,10.3041,0000-00-00,imagga
150285,work,10.0649,0000-00-00,imagga
150285,drink,9.88709,0000-00-00,imagga
150285,healthy,9.75233,0000-00-00,imagga
150285,looking,9.69852,0000-00-00,imagga
150285,elderly,9.68059,0000-00-00,imagga
150285,meal,9.59586,0000-00-00,imagga
150285,glasses,9.36633,0000-00-00,imagga
150285,20s,9.34279,0000-00-00,imagga
150285,handsome,9.16303,0000-00-00,imagga
150285,pretty,9.16078,0000-00-00,imagga
150285,glass,9.14665,0000-00-00,imagga
150285,standing,8.96728,0000-00-00,imagga
150285,retired,8.94046,0000-00-00,imagga
150285,dining-room attendant,8.928,0000-00-00,imagga
150285,computer,8.82871,0000-00-00,imagga
150285,enjoying,8.79731,0000-00-00,imagga
150285,expression,8.62636,0000-00-00,imagga
150285,eat,8.35824,0000-00-00,imagga
150285,blond,8.28326,0000-00-00,imagga
150285,domestic,8.27483,0000-00-00,imagga
150285,fun,8.17972,0000-00-00,imagga
150285,model,8.03248,0000-00-00,imagga
150285,american,8.01548,0000-00-00,imagga
150285,having,7.99866,0000-00-00,imagga
150285,retirement,7.98415,0000-00-00,imagga
150285,table,7.97122,0000-00-00,imagga
150285,restaurant,7.95557,0000-00-00,imagga
150285,enjoy,7.77837,0000-00-00,imagga
150285,dinner,7.7231,0000-00-00,imagga
150285,enjoyment,7.71909,0000-00-00,imagga
150285,laptop,7.55253,0000-00-00,imagga
150285,employee,7.39197,0000-00-00,imagga
150285,kitchen,7.31809,0000-00-00,imagga
150285,lunch,7.09826,0000-00-00,imagga
150285,looking camera,7.08334,0000-00-00,imagga
150287,people,23.5403,0000-00-00,imagga
150287,person,21.2524,0000-00-00,imagga
150287,adult,19.8694,0000-00-00,imagga
150287,man,19.3232,0000-00-00,imagga
150287,male,17.7355,0000-00-00,imagga
150287,home,17.0514,0000-00-00,imagga
150287,smile,14.9313,0000-00-00,imagga
150287,caucasian,14.8817,0000-00-00,imagga
150287,pretty,14.7358,0000-00-00,imagga
150287,lifestyle,14.5716,0000-00-00,imagga
150287,vacuum,14.1589,0000-00-00,imagga
150287,happy,13.9347,0000-00-00,imagga
150287,casual,13.9038,0000-00-00,imagga
150287,portrait,13.2684,0000-00-00,imagga
150287,business,12.8418,0000-00-00,imagga
150287,working,12.7475,0000-00-00,imagga
150287,work,12.7048,0000-00-00,imagga
150287,indoors,12.6818,0000-00-00,imagga
150287,human,12.3932,0000-00-00,imagga
150287,attractive,12.3072,0000-00-00,imagga
150287,hand,12.302,0000-00-00,imagga
150287,smiling,11.9481,0000-00-00,imagga
150287,sitting,11.6272,0000-00-00,imagga
150287,home appliance,11.344,0000-00-00,imagga
150287,carpenter,10.9858,0000-00-00,imagga
150287,men,10.8871,0000-00-00,imagga
150287,house,10.2639,0000-00-00,imagga
150287,women,10.0466,0000-00-00,imagga
150287,happiness,9.80025,0000-00-00,imagga
150287,interior,9.54061,0000-00-00,imagga
150287,computer,9.37227,0000-00-00,imagga
150287,appliance,9.30311,0000-00-00,imagga
150287,hair,9.28958,0000-00-00,imagga
150287,expression,9.23017,0000-00-00,imagga
150287,face,9.08602,0000-00-00,imagga
150287,laptop,9.06563,0000-00-00,imagga
150287,holding,8.97359,0000-00-00,imagga
150287,worker,8.85519,0000-00-00,imagga
150287,looking,8.74442,0000-00-00,imagga
150287,model,8.58459,0000-00-00,imagga
150287,fashion,8.27463,0000-00-00,imagga
150287,phone,8.25589,0000-00-00,imagga
150287,clothing,8.06356,0000-00-00,imagga
150287,boy,7.85917,0000-00-00,imagga
150287,color,7.71335,0000-00-00,imagga
150287,technology,7.36686,0000-00-00,imagga
150287,sexy,7.36478,0000-00-00,imagga
150287,office,7.25831,0000-00-00,imagga
150287,job,7.24812,0000-00-00,imagga
150287,education,7.1,0000-00-00,imagga
150288,base,49.8545,0000-00-00,imagga
150288,baseball equipment,38.788,0000-00-00,imagga
150288,home plate,36.6173,0000-00-00,imagga
150288,sports equipment,27.2275,0000-00-00,imagga
150288,people,19.464,0000-00-00,imagga
150288,sport,18.8276,0000-00-00,imagga
150288,male,18.2026,0000-00-00,imagga
150288,player,17.8003,0000-00-00,imagga
150288,ball,17.5838,0000-00-00,imagga
150288,equipment,17.5111,0000-00-00,imagga
150288,man,17.2743,0000-00-00,imagga
150288,outdoor,16.6696,0000-00-00,imagga
150288,field,16.3376,0000-00-00,imagga
150288,person,15.5326,0000-00-00,imagga
150288,adult,15.0729,0000-00-00,imagga
150288,athlete,14.4198,0000-00-00,imagga
150288,happy,13.0542,0000-00-00,imagga
150288,fun,12.7321,0000-00-00,imagga
150288,caucasian,11.7653,0000-00-00,imagga
150288,grass,11.6,0000-00-00,imagga
150288,summer,11.1772,0000-00-00,imagga
150288,happiness,10.9146,0000-00-00,imagga
150288,competition,10.8972,0000-00-00,imagga
150288,baseball,10.8453,0000-00-00,imagga
150288,team,10.6926,0000-00-00,imagga
150288,one,10.5908,0000-00-00,imagga
150288,active,10.5496,0000-00-00,imagga
150288,leisure,10.4377,0000-00-00,imagga
150288,soccer,9.9186,0000-00-00,imagga
150288,football,9.88803,0000-00-00,imagga
150288,joy,9.71268,0000-00-00,imagga
150288,child,9.68952,0000-00-00,imagga
150288,sports,9.49417,0000-00-00,imagga
150288,portrait,9.39184,0000-00-00,imagga
150288,game,9.19712,0000-00-00,imagga
150288,lifestyle,9.14895,0000-00-00,imagga
150288,recreation,9.13249,0000-00-00,imagga
150288,outdoors,9.12888,0000-00-00,imagga
150288,men,8.8292,0000-00-00,imagga
150288,playing,8.54314,0000-00-00,imagga
150288,beach,8.4549,0000-00-00,imagga
150288,goal,8.3876,0000-00-00,imagga
150288,volleyball,8.0892,0000-00-00,imagga
150288,outside,8.01842,0000-00-00,imagga
150288,ballplayer,7.9794,0000-00-00,imagga
150288,smile,7.87556,0000-00-00,imagga
150288,cute,7.8556,0000-00-00,imagga
150288,park,7.6087,0000-00-00,imagga
150288,couple,7.55175,0000-00-00,imagga
150288,sand,7.48711,0000-00-00,imagga
150288,smiling,7.45493,0000-00-00,imagga
150288,play,7.28838,0000-00-00,imagga
150288,exercise,7.23406,0000-00-00,imagga
150288,action,7.22886,0000-00-00,imagga
150288,hand,7.10606,0000-00-00,imagga
150288,cheerful,7.02612,0000-00-00,imagga
150288,activity,7.01407,0000-00-00,imagga
150289,timepiece,100,0000-00-00,imagga
150289,clock,100,0000-00-00,imagga
150289,measuring instrument,60.011,0000-00-00,imagga
150289,wall clock,48.3092,0000-00-00,imagga
150289,analog clock,46.24,0000-00-00,imagga
150289,time,40.6714,0000-00-00,imagga
150289,watch,23.8882,0000-00-00,imagga
150289,alarm,20.244,0000-00-00,imagga
150289,hour,20.2334,0000-00-00,imagga
150289,minute,20.1297,0000-00-00,imagga
150289,device,18.6684,0000-00-00,imagga
150289,hand,17.9469,0000-00-00,imagga
150289,dial,17.2112,0000-00-00,imagga
150289,wake,16.1846,0000-00-00,imagga
150289,pointer,16.1313,0000-00-00,imagga
150289,instrument,15.9876,0000-00-00,imagga
150289,deadline,14.1075,0000-00-00,imagga
150289,second,13.8282,0000-00-00,imagga
150289,old,12.9847,0000-00-00,imagga
150289,timer,11.5345,0000-00-00,imagga
150289,indicator,10.9651,0000-00-00,imagga
150289,number,10.523,0000-00-00,imagga
150289,hours,10.4048,0000-00-00,imagga
150289,morning,10.0017,0000-00-00,imagga
150289,business,9.90268,0000-00-00,imagga
150289,bell,9.81997,0000-00-00,imagga
150289,retro,9.61091,0000-00-00,imagga
150289,countdown,9.58263,0000-00-00,imagga
150289,black,8.97631,0000-00-00,imagga
150289,metal,8.80721,0000-00-00,imagga
150289,numbers,8.72896,0000-00-00,imagga
150289,face,8.69383,0000-00-00,imagga
150289,object,8.68939,0000-00-00,imagga
150289,vintage,8.61884,0000-00-00,imagga
150289,antique,8.46923,0000-00-00,imagga
150289,minutes,7.99604,0000-00-00,imagga
150289,twelve,7.82978,0000-00-00,imagga
150289,alarm clock,7.49424,0000-00-00,imagga
150289,waking,7.45895,0000-00-00,imagga
150289,money,7.43626,0000-00-00,imagga
150289,numerals,7.29853,0000-00-00,imagga
150290,ski,100,0000-00-00,imagga
150290,skier,29.7306,0000-00-00,imagga
150290,snow,17.5727,0000-00-00,imagga
150290,winter,16.2947,0000-00-00,imagga
150290,sport,11.198,0000-00-00,imagga
150290,mountain,10.0491,0000-00-00,imagga
150290,cold,9.03182,0000-00-00,imagga
150290,people,7.7367,0000-00-00,imagga
150290,extreme,7.17831,0000-00-00,imagga
150290,season,7.03077,0000-00-00,imagga
150291,sign,100,0000-00-00,imagga
150291,communication,29.6454,0000-00-00,imagga
150291,road,28.6998,0000-00-00,imagga
150291,street sign,28.3431,0000-00-00,imagga
150291,sky,23.5738,0000-00-00,imagga
150291,street,20.3754,0000-00-00,imagga
150291,warning,19.1269,0000-00-00,imagga
150291,board,17.6181,0000-00-00,imagga
150291,information,15.6073,0000-00-00,imagga
150291,traffic,14.7842,0000-00-00,imagga
150291,post,14.3282,0000-00-00,imagga
150291,city,13.3469,0000-00-00,imagga
150291,signpost,13.0286,0000-00-00,imagga
150291,empty,12.7135,0000-00-00,imagga
150291,symbol,12.5558,0000-00-00,imagga
150291,blank,12.4944,0000-00-00,imagga
150291,notice,12.012,0000-00-00,imagga
150291,message,11.9019,0000-00-00,imagga
150291,caution,11.8226,0000-00-00,imagga
150291,signboard,11.7594,0000-00-00,imagga
150291,travel,11.6238,0000-00-00,imagga
150291,direction,11.1795,0000-00-00,imagga
150291,copyspace,11.1612,0000-00-00,imagga
150291,safety,10.7378,0000-00-00,imagga
150291,space,10.7019,0000-00-00,imagga
150291,danger,10.5711,0000-00-00,imagga
150291,business,10.5358,0000-00-00,imagga
150291,urban,9.98913,0000-00-00,imagga
150291,billboard,9.56329,0000-00-00,imagga
150291,arrow,9.48587,0000-00-00,imagga
150291,text,9.27358,0000-00-00,imagga
150291,clear,9.134,0000-00-00,imagga
150291,yellow,9.01533,0000-00-00,imagga
150291,way,8.72638,0000-00-00,imagga
150291,highway,8.44147,0000-00-00,imagga
150291,display,8.15464,0000-00-00,imagga
150291,pole,8.03075,0000-00-00,imagga
150291,black,7.8831,0000-00-00,imagga
150291,emblem,7.81164,0000-00-00,imagga
150291,success,7.40123,0000-00-00,imagga
150291,transportation,7.33171,0000-00-00,imagga
150291,signage,7.31732,0000-00-00,imagga
150291,design,7.31118,0000-00-00,imagga
150291,frame,7.28573,0000-00-00,imagga
150293,aircraft,85.8595,0000-00-00,imagga
150293,airplane,75.2896,0000-00-00,imagga
150293,wing,43.5272,0000-00-00,imagga
150293,plane,36.4667,0000-00-00,imagga
150293,vehicle,35.7151,0000-00-00,imagga
150293,fly,34.3798,0000-00-00,imagga
150293,jet,33.1095,0000-00-00,imagga
150293,flight,32.4373,0000-00-00,imagga
150293,flying,32.1369,0000-00-00,imagga
150293,sky,30.4204,0000-00-00,imagga
150293,transportation,24.259,0000-00-00,imagga
150293,aviation,23.6049,0000-00-00,imagga
150293,airfoil,22.6021,0000-00-00,imagga
150293,warplane,22.3499,0000-00-00,imagga
150293,transport,21.8297,0000-00-00,imagga
150293,military vehicle,20.824,0000-00-00,imagga
150293,air,20.509,0000-00-00,imagga
150293,travel,19.8434,0000-00-00,imagga
150293,airport,18.6806,0000-00-00,imagga
150293,device,18.4362,0000-00-00,imagga
150293,craft,17.4684,0000-00-00,imagga
150293,military,16.3588,0000-00-00,imagga
150293,weapon,16.2706,0000-00-00,imagga
150293,propeller,15.0001,0000-00-00,imagga
150293,war,14.6142,0000-00-00,imagga
150293,clouds,14.0373,0000-00-00,imagga
150293,engine,13.7608,0000-00-00,imagga
150293,aeroplane,13.4171,0000-00-00,imagga
150293,fighter,12.4714,0000-00-00,imagga
150293,conveyance,12.411,0000-00-00,imagga
150293,landing,11.9956,0000-00-00,imagga
150293,pilot,11.8488,0000-00-00,imagga
150293,helicopter,11.2093,0000-00-00,imagga
150293,vacation,11.0721,0000-00-00,imagga
150293,sea,10.3935,0000-00-00,imagga
150293,wings,10.1523,0000-00-00,imagga
150293,hammerhead,9.77781,0000-00-00,imagga
150293,technology,9.49469,0000-00-00,imagga
150293,army,9.28254,0000-00-00,imagga
150293,cloud,8.92583,0000-00-00,imagga
150293,takeoff,8.84186,0000-00-00,imagga
150293,land,8.81934,0000-00-00,imagga
150293,airshow,8.7543,0000-00-00,imagga
150293,speed,8.7378,0000-00-00,imagga
150293,machine,8.32097,0000-00-00,imagga
150293,trip,8.25775,0000-00-00,imagga
150293,projectile,8.07397,0000-00-00,imagga
150293,business,8.01904,0000-00-00,imagga
150293,shark,7.80245,0000-00-00,imagga
150293,tourism,7.72927,0000-00-00,imagga
150293,water,7.69883,0000-00-00,imagga
150293,commercial,7.63634,0000-00-00,imagga
150293,missile,7.55075,0000-00-00,imagga
150293,rotor,7.27429,0000-00-00,imagga
150293,airliner,7.2274,0000-00-00,imagga
150293,off,7.04525,0000-00-00,imagga
150294,road,16.2535,0000-00-00,imagga
150294,passage,12.2103,0000-00-00,imagga
150294,house,12.0905,0000-00-00,imagga
150294,cash machine,11.32,0000-00-00,imagga
150294,architecture,11.2795,0000-00-00,imagga
150294,sky,11.0961,0000-00-00,imagga
150294,home,11.0151,0000-00-00,imagga
150294,city,10.6841,0000-00-00,imagga
150294,way,10.596,0000-00-00,imagga
150294,light,10.3715,0000-00-00,imagga
150294,business,10.2689,0000-00-00,imagga
150294,landscape,10.0876,0000-00-00,imagga
150294,travel,10.0533,0000-00-00,imagga
150294,shop,9.82542,0000-00-00,imagga
150294,sun,9.62223,0000-00-00,imagga
150294,space,9.484,0000-00-00,imagga
150294,machine,9.45751,0000-00-00,imagga
150294,building,9.45069,0000-00-00,imagga
150294,transportation,9.29004,0000-00-00,imagga
150294,design,8.7665,0000-00-00,imagga
150294,modern,8.57021,0000-00-00,imagga
150294,color,8.39988,0000-00-00,imagga
150294,black,8.23928,0000-00-00,imagga
150294,door,8.23707,0000-00-00,imagga
150294,cloud,8.17349,0000-00-00,imagga
150294,wall,8.15832,0000-00-00,imagga
150294,summer,8.10833,0000-00-00,imagga
150294,sign,8.01599,0000-00-00,imagga
150294,tourism,7.65902,0000-00-00,imagga
150294,mercantile establishment,7.616,0000-00-00,imagga
150294,urban,7.53572,0000-00-00,imagga
150294,scene,7.47292,0000-00-00,imagga
150294,sidewalk,7.18901,0000-00-00,imagga
150294,morning,7.0196,0000-00-00,imagga
150295,ski,46.1008,0000-00-00,imagga
150295,snow,41.3583,0000-00-00,imagga
150295,winter,35.7551,0000-00-00,imagga
150295,skier,31.951,0000-00-00,imagga
150295,sled,31.3852,0000-00-00,imagga
150295,sport,27.5341,0000-00-00,imagga
150295,dogsled,26.796,0000-00-00,imagga
150295,people,22.2117,0000-00-00,imagga
150295,cold,18.432,0000-00-00,imagga
150295,mountain,18.1198,0000-00-00,imagga
150295,skate,17.3777,0000-00-00,imagga
150295,man,16.6989,0000-00-00,imagga
150295,vehicle,15.0971,0000-00-00,imagga
150295,fun,13.6618,0000-00-00,imagga
150295,sky,13.0851,0000-00-00,imagga
150295,season,11.9933,0000-00-00,imagga
150295,ice,11.9559,0000-00-00,imagga
150295,outdoors,11.9283,0000-00-00,imagga
150295,happy,11.7803,0000-00-00,imagga
150295,person,11.768,0000-00-00,imagga
150295,outdoor,11.6966,0000-00-00,imagga
150295,extreme,11.2676,0000-00-00,imagga
150295,male,11.0898,0000-00-00,imagga
150295,resort,10.8002,0000-00-00,imagga
150295,conveyance,10.7088,0000-00-00,imagga
150295,active,10.6202,0000-00-00,imagga
150295,mountains,10.4598,0000-00-00,imagga
150295,landscape,10.4381,0000-00-00,imagga
150295,smile,10.3245,0000-00-00,imagga
150295,christmas,10.3021,0000-00-00,imagga
150295,holiday,10.247,0000-00-00,imagga
150295,action,10.099,0000-00-00,imagga
150295,men,9.89513,0000-00-00,imagga
150295,sports,9.36893,0000-00-00,imagga
150295,vacation,9.29122,0000-00-00,imagga
150295,silhouette,9.21278,0000-00-00,imagga
150295,boy,8.9343,0000-00-00,imagga
150295,travel,8.86992,0000-00-00,imagga
150295,recreation,8.79277,0000-00-00,imagga
150295,lifestyle,8.58637,0000-00-00,imagga
150295,hat,8.24806,0000-00-00,imagga
150295,weather,7.87433,0000-00-00,imagga
150295,two,7.68146,0000-00-00,imagga
150295,climbing,7.62855,0000-00-00,imagga
150295,skiing,7.58908,0000-00-00,imagga
150295,happiness,7.56165,0000-00-00,imagga
150295,high,7.42705,0000-00-00,imagga
150295,snowy,7.24742,0000-00-00,imagga
150295,frost,7.20899,0000-00-00,imagga
150296,home,27.2265,0000-00-00,imagga
150296,caucasian,23.7731,0000-00-00,imagga
150296,people,23.2392,0000-00-00,imagga
150296,person,23.1276,0000-00-00,imagga
150296,adult,22.4681,0000-00-00,imagga
150296,lifestyle,21.3974,0000-00-00,imagga
150296,man,20.7655,0000-00-00,imagga
150296,happy,19.9289,0000-00-00,imagga
150296,portrait,17.6418,0000-00-00,imagga
150296,attractive,16.9795,0000-00-00,imagga
150296,smiling,16.0823,0000-00-00,imagga
150296,indoors,15.9946,0000-00-00,imagga
150296,smile,14.4237,0000-00-00,imagga
150296,male,13.9247,0000-00-00,imagga
150296,women,13.7528,0000-00-00,imagga
150296,holding,13.5802,0000-00-00,imagga
150296,face,13.085,0000-00-00,imagga
150296,food,12.7201,0000-00-00,imagga
150296,happiness,12.7039,0000-00-00,imagga
150296,casual,12.4559,0000-00-00,imagga
150296,interior,11.2273,0000-00-00,imagga
150296,dinner,11.2164,0000-00-00,imagga
150296,meal,11.0632,0000-00-00,imagga
150296,model,10.8201,0000-00-00,imagga
150296,craftsman,10.5888,0000-00-00,imagga
150296,indoor,9.99256,0000-00-00,imagga
150296,leisure,9.86104,0000-00-00,imagga
150296,cheerful,9.70776,0000-00-00,imagga
150296,one,9.58818,0000-00-00,imagga
150296,sitting,9.37028,0000-00-00,imagga
150296,hand,8.97151,0000-00-00,imagga
150296,hair,8.65134,0000-00-00,imagga
150296,one person,8.51531,0000-00-00,imagga
150296,healthy,8.45998,0000-00-00,imagga
150296,business,8.45186,0000-00-00,imagga
150296,pretty,8.40312,0000-00-00,imagga
150296,glass,8.34051,0000-00-00,imagga
150296,looking,8.07689,0000-00-00,imagga
150296,kitchen,8.03391,0000-00-00,imagga
150296,working,8.02106,0000-00-00,imagga
150296,standing,8.01814,0000-00-00,imagga
150296,boy,7.93101,0000-00-00,imagga
150296,table,7.86114,0000-00-00,imagga
150296,expression,7.7466,0000-00-00,imagga
150296,human,7.63985,0000-00-00,imagga
150296,mature,7.59318,0000-00-00,imagga
150296,drink,7.50928,0000-00-00,imagga
150296,old,7.48047,0000-00-00,imagga
150296,house,7.40489,0000-00-00,imagga
150296,computer,7.26069,0000-00-00,imagga
150296,work,7.12936,0000-00-00,imagga
150296,men,7.06689,0000-00-00,imagga
150296,life,7.00186,0000-00-00,imagga
150297,fireboat,37.42,0000-00-00,imagga
150297,gas,33.1596,0000-00-00,imagga
150297,boat,32.0006,0000-00-00,imagga
150297,rocket,24.7575,0000-00-00,imagga
150297,vessel,24.0432,0000-00-00,imagga
150297,sky,18.142,0000-00-00,imagga
150297,missile,14.7613,0000-00-00,imagga
150297,craft,14.3817,0000-00-00,imagga
150297,factory,14.1873,0000-00-00,imagga
150297,weapon,11.576,0000-00-00,imagga
150297,vehicle,10.5156,0000-00-00,imagga
150297,smoke,10.374,0000-00-00,imagga
150297,travel,10.1974,0000-00-00,imagga
150297,environment,9.74946,0000-00-00,imagga
150297,air,9.54488,0000-00-00,imagga
150297,landscape,9.22258,0000-00-00,imagga
150297,water,9.11994,0000-00-00,imagga
150297,people,9.11666,0000-00-00,imagga
150297,outdoor,8.52669,0000-00-00,imagga
150297,instrument,8.34936,0000-00-00,imagga
150297,cloud,8.31195,0000-00-00,imagga
150297,silhouette,8.01635,0000-00-00,imagga
150297,pollution,7.89647,0000-00-00,imagga
150297,man,7.775,0000-00-00,imagga
150297,building,7.51771,0000-00-00,imagga
150297,industrial,7.40853,0000-00-00,imagga
150297,business,7.39713,0000-00-00,imagga
150297,architecture,7.35572,0000-00-00,imagga
150297,ocean,7.29961,0000-00-00,imagga
150297,outdoors,7.10476,0000-00-00,imagga
150297,scene,7.08255,0000-00-00,imagga
150298,locomotive,100,0000-00-00,imagga
150298,electric locomotive,88.28,0000-00-00,imagga
150298,wheeled vehicle,55.112,0000-00-00,imagga
150298,passenger car,32.9975,0000-00-00,imagga
150298,vehicle,32.7702,0000-00-00,imagga
150298,train,31.9839,0000-00-00,imagga
150298,car,27.4552,0000-00-00,imagga
150298,conveyance,21.3976,0000-00-00,imagga
150298,public transport,19.7556,0000-00-00,imagga
150298,travel,8.93271,0000-00-00,imagga
150298,transportation,8.89914,0000-00-00,imagga
150298,transport,8.28441,0000-00-00,imagga
150298,railway,7.10938,0000-00-00,imagga
150299,meal,68.6595,0000-00-00,imagga
150299,food,55.3489,0000-00-00,imagga
150299,plate,51.2493,0000-00-00,imagga
150299,breakfast,50.9313,0000-00-00,imagga
150299,dinner,36.9516,0000-00-00,imagga
150299,lunch,32.1497,0000-00-00,imagga
150299,nutriment,31.731,0000-00-00,imagga
150299,sandwich,28.2049,0000-00-00,imagga
150299,gourmet,28.1204,0000-00-00,imagga
150299,tasty,26.7072,0000-00-00,imagga
150299,dish,23.9361,0000-00-00,imagga
150299,delicious,22.1092,0000-00-00,imagga
150299,restaurant,20.6715,0000-00-00,imagga
150299,cuisine,20.4384,0000-00-00,imagga
150299,baked,20.1129,0000-00-00,imagga
150299,meat,20.0012,0000-00-00,imagga
150299,healthy,19.5641,0000-00-00,imagga
150299,snack,19.409,0000-00-00,imagga
150299,refreshment,18.9961,0000-00-00,imagga
150299,snack food,18.2586,0000-00-00,imagga
150299,fresh,18.1771,0000-00-00,imagga
150299,sauce,17.6713,0000-00-00,imagga
150299,eating,16.8766,0000-00-00,imagga
150299,pastry,16.1475,0000-00-00,imagga
150299,cooked,16.0658,0000-00-00,imagga
150299,sweet,16.0056,0000-00-00,imagga
150299,bread,15.6098,0000-00-00,imagga
150299,eat,15.4652,0000-00-00,imagga
150299,cheese,15.1079,0000-00-00,imagga
150299,vegetable,14.9415,0000-00-00,imagga
150299,fruit,14.859,0000-00-00,imagga
150299,diet,14.2407,0000-00-00,imagga
150299,nutrition,14.1589,0000-00-00,imagga
150299,cooking,13.9457,0000-00-00,imagga
150299,cup,13.9422,0000-00-00,imagga
150299,tomato,13.0591,0000-00-00,imagga
150299,bite,12.7811,0000-00-00,imagga
150299,sugar,12.7208,0000-00-00,imagga
150299,salad,12.2569,0000-00-00,imagga
150299,chicken,12.1466,0000-00-00,imagga
150299,cake,12.0676,0000-00-00,imagga
150299,entree,11.9077,0000-00-00,imagga
150299,vegetables,11.5652,0000-00-00,imagga
150299,dessert,11.2356,0000-00-00,imagga
150299,brown,11.1183,0000-00-00,imagga
150299,roasted,10.7528,0000-00-00,imagga
150299,fried,10.5923,0000-00-00,imagga
150299,bakery,10.5736,0000-00-00,imagga
150299,seafood,10.4831,0000-00-00,imagga
150299,close,10.4706,0000-00-00,imagga
150299,tea,10.4279,0000-00-00,imagga
150299,lemon,10.4126,0000-00-00,imagga
150299,onion,10.4102,0000-00-00,imagga
150299,bowl,10.2324,0000-00-00,imagga
150299,fish,10.0011,0000-00-00,imagga
150299,morning,9.96455,0000-00-00,imagga
150299,drink,9.95227,0000-00-00,imagga
150299,butter,9.88889,0000-00-00,imagga
150299,homemade,9.82221,0000-00-00,imagga
150299,fork,9.77547,0000-00-00,imagga
150299,table,9.62758,0000-00-00,imagga
150299,hotdog,9.52507,0000-00-00,imagga
150299,slice,9.34186,0000-00-00,imagga
150299,toast,9.3313,0000-00-00,imagga
150299,kitchen,9.1019,0000-00-00,imagga
150299,potato,9.04487,0000-00-00,imagga
150299,spoon,8.91783,0000-00-00,imagga
150299,beverage,8.45032,0000-00-00,imagga
150299,carrot,8.32775,0000-00-00,imagga
150299,cookie,8.32471,0000-00-00,imagga
150299,course,8.29955,0000-00-00,imagga
150299,health,8.21766,0000-00-00,imagga
150299,prepared,8.18349,0000-00-00,imagga
150299,dining,8.10413,0000-00-00,imagga
150299,coffee,8.01688,0000-00-00,imagga
150299,appetizer,8.01632,0000-00-00,imagga
150299,lettuce,8.01506,0000-00-00,imagga
150299,nobody,8.01313,0000-00-00,imagga
150299,fat,7.97165,0000-00-00,imagga
150299,hot,7.81606,0000-00-00,imagga
150299,pepper,7.79379,0000-00-00,imagga
150299,traditional,7.77622,0000-00-00,imagga
150299,cook,7.70497,0000-00-00,imagga
150299,olive,7.52489,0000-00-00,imagga
150299,knife,7.35246,0000-00-00,imagga
