img_id,label,conf_level,run_date,api
dedcb6ba2a4150f2,boathouse,44.15,2020,yolo_v3_imagenet
dedcb6ba2a4150f2,barn,12.85,2020,yolo_v3_imagenet
dedcb6ba2a4150f2,solar dish,10.53,2020,yolo_v3_imagenet
dedcb6ba2a4150f2,library, 6.34,2020,yolo_v3_imagenet
dedcb6ba2a4150f2,birdhouse, 2.73,2020,yolo_v3_imagenet
ded54e2f960540d5,restaurant,58.15,2020,yolo_v3_imagenet
ded54e2f960540d5,goblet, 3.92,2020,yolo_v3_imagenet
ded54e2f960540d5,plate, 3.57,2020,yolo_v3_imagenet
ded54e2f960540d5,paper towel, 3.15,2020,yolo_v3_imagenet
ded54e2f960540d5,groom, 2.80,2020,yolo_v3_imagenet
dec9c9645076fc17,American Staffordshire terrier,36.20,2020,yolo_v3_imagenet
dec9c9645076fc17,guinea pig,21.73,2020,yolo_v3_imagenet
dec9c9645076fc17,dalmatian,16.07,2020,yolo_v3_imagenet
dec9c9645076fc17,Staffordshire bullterrier,13.46,2020,yolo_v3_imagenet
dec9c9645076fc17,Great Dane, 4.67,2020,yolo_v3_imagenet
ded2d80dbc61308b,backpack,26.59,2020,yolo_v3_imagenet
ded2d80dbc61308b,cellular telephone,10.63,2020,yolo_v3_imagenet
ded2d80dbc61308b,jean, 9.85,2020,yolo_v3_imagenet
ded2d80dbc61308b,knee pad, 8.77,2020,yolo_v3_imagenet
ded2d80dbc61308b,plastic bag, 3.97,2020,yolo_v3_imagenet
dee0c86772b93add,pick,28.34,2020,yolo_v3_imagenet
dee0c86772b93add,isopod,27.34,2020,yolo_v3_imagenet
dee0c86772b93add,lycaenid,23.70,2020,yolo_v3_imagenet
dee0c86772b93add,tick, 8.52,2020,yolo_v3_imagenet
dee0c86772b93add,leafhopper, 4.48,2020,yolo_v3_imagenet
dedf2ace1c22e60b,balance beam,30.05,2020,yolo_v3_imagenet
dedf2ace1c22e60b,pole,25.72,2020,yolo_v3_imagenet
dedf2ace1c22e60b,parallel bars,14.96,2020,yolo_v3_imagenet
dedf2ace1c22e60b,paddle, 5.39,2020,yolo_v3_imagenet
dedf2ace1c22e60b,canoe, 3.97,2020,yolo_v3_imagenet
ded7e5fc7b2b1251,hair spray,25.21,2020,yolo_v3_imagenet
ded7e5fc7b2b1251,whistle, 9.56,2020,yolo_v3_imagenet
ded7e5fc7b2b1251,water jug, 6.76,2020,yolo_v3_imagenet
ded7e5fc7b2b1251,binoculars, 4.41,2020,yolo_v3_imagenet
ded7e5fc7b2b1251,cellular telephone, 2.91,2020,yolo_v3_imagenet
dedaf8198d68e4ba,pool table,69.58,2020,yolo_v3_imagenet
dedaf8198d68e4ba,hand-held computer,11.81,2020,yolo_v3_imagenet
dedaf8198d68e4ba,joystick, 8.42,2020,yolo_v3_imagenet
dedaf8198d68e4ba,abacus, 1.51,2020,yolo_v3_imagenet
dedaf8198d68e4ba,screwdriver, 0.82,2020,yolo_v3_imagenet
dee156a135a2d625,stretcher,16.53,2020,yolo_v3_imagenet
dee156a135a2d625,barbershop, 5.06,2020,yolo_v3_imagenet
dee156a135a2d625,web site, 4.60,2020,yolo_v3_imagenet
dee156a135a2d625,jean, 4.12,2020,yolo_v3_imagenet
dee156a135a2d625,balance beam, 3.68,2020,yolo_v3_imagenet
decef02a3bba1227,valley,89.53,2020,yolo_v3_imagenet
decef02a3bba1227,stone wall, 2.40,2020,yolo_v3_imagenet
decef02a3bba1227,viaduct, 2.01,2020,yolo_v3_imagenet
decef02a3bba1227,volcano, 1.58,2020,yolo_v3_imagenet
decef02a3bba1227,alp, 1.18,2020,yolo_v3_imagenet
dedbd2f9e7bd0506,whistle,37.12,2020,yolo_v3_imagenet
dedbd2f9e7bd0506,stethoscope,35.83,2020,yolo_v3_imagenet
dedbd2f9e7bd0506,ocarina, 5.82,2020,yolo_v3_imagenet
dedbd2f9e7bd0506,bow, 2.58,2020,yolo_v3_imagenet
dedbd2f9e7bd0506,bubble, 2.48,2020,yolo_v3_imagenet
decbce50fef97a97,cinema,54.08,2020,yolo_v3_imagenet
decbce50fef97a97,home theater,36.74,2020,yolo_v3_imagenet
decbce50fef97a97,entertainment center, 3.93,2020,yolo_v3_imagenet
decbce50fef97a97,television, 1.28,2020,yolo_v3_imagenet
decbce50fef97a97,theater curtain, 1.17,2020,yolo_v3_imagenet
dee68fc0dc51eb4d,theater curtain,90.48,2020,yolo_v3_imagenet
dee68fc0dc51eb4d,syringe, 1.20,2020,yolo_v3_imagenet
dee68fc0dc51eb4d,neck brace, 0.73,2020,yolo_v3_imagenet
dee68fc0dc51eb4d,abaya, 0.58,2020,yolo_v3_imagenet
dee68fc0dc51eb4d,boa constrictor, 0.53,2020,yolo_v3_imagenet
ded52b40d33d49e8,stage,36.08,2020,yolo_v3_imagenet
ded52b40d33d49e8,steel drum, 9.75,2020,yolo_v3_imagenet
ded52b40d33d49e8,ski, 4.53,2020,yolo_v3_imagenet
ded52b40d33d49e8,lifeboat, 4.31,2020,yolo_v3_imagenet
ded52b40d33d49e8,stretcher, 3.60,2020,yolo_v3_imagenet
decca77788b25ddf,guillotine,62.80,2020,yolo_v3_imagenet
decca77788b25ddf,spotlight,11.19,2020,yolo_v3_imagenet
decca77788b25ddf,pole, 7.63,2020,yolo_v3_imagenet
decca77788b25ddf,bell cote, 2.40,2020,yolo_v3_imagenet
decca77788b25ddf,unicycle, 1.18,2020,yolo_v3_imagenet
ded0332003bb2f35,park bench,68.20,2020,yolo_v3_imagenet
ded0332003bb2f35,rocking chair,11.35,2020,yolo_v3_imagenet
ded0332003bb2f35,studio couch, 3.28,2020,yolo_v3_imagenet
ded0332003bb2f35,swing, 1.84,2020,yolo_v3_imagenet
ded0332003bb2f35,throne, 1.44,2020,yolo_v3_imagenet
ded75d7a1c8e906e,racer,87.08,2020,yolo_v3_imagenet
ded75d7a1c8e906e,sports car,11.95,2020,yolo_v3_imagenet
ded75d7a1c8e906e,car wheel, 0.71,2020,yolo_v3_imagenet
ded75d7a1c8e906e,cab, 0.07,2020,yolo_v3_imagenet
ded75d7a1c8e906e,crash helmet, 0.06,2020,yolo_v3_imagenet
dee946ffeb34053d,unicycle,32.35,2020,yolo_v3_imagenet
dee946ffeb34053d,folding chair, 8.92,2020,yolo_v3_imagenet
dee946ffeb34053d,stage, 6.89,2020,yolo_v3_imagenet
dee946ffeb34053d,library, 3.81,2020,yolo_v3_imagenet
dee946ffeb34053d,paddle, 3.74,2020,yolo_v3_imagenet
dece38b508350dc4,volcano,76.80,2020,yolo_v3_imagenet
dece38b508350dc4,alp,21.89,2020,yolo_v3_imagenet
dece38b508350dc4,valley, 0.35,2020,yolo_v3_imagenet
dece38b508350dc4,mountain tent, 0.22,2020,yolo_v3_imagenet
dece38b508350dc4,sunscreen, 0.14,2020,yolo_v3_imagenet
dedc584f1fa39f61,pier,29.33,2020,yolo_v3_imagenet
dedc584f1fa39f61,viaduct,19.24,2020,yolo_v3_imagenet
dedc584f1fa39f61,steel arch bridge,13.52,2020,yolo_v3_imagenet
dedc584f1fa39f61,suspension bridge, 8.03,2020,yolo_v3_imagenet
dedc584f1fa39f61,dam, 6.43,2020,yolo_v3_imagenet
dedd2818f03ef3f2,fountain,19.85,2020,yolo_v3_imagenet
dedd2818f03ef3f2,hook,12.50,2020,yolo_v3_imagenet
dedd2818f03ef3f2,nail,11.39,2020,yolo_v3_imagenet
dedd2818f03ef3f2,paintbrush, 9.91,2020,yolo_v3_imagenet
dedd2818f03ef3f2,chain, 2.92,2020,yolo_v3_imagenet
ded0001e839a1d5a,prison,26.21,2020,yolo_v3_imagenet
ded0001e839a1d5a,mountain bike, 8.30,2020,yolo_v3_imagenet
ded0001e839a1d5a,spotlight, 7.37,2020,yolo_v3_imagenet
ded0001e839a1d5a,tripod, 7.09,2020,yolo_v3_imagenet
ded0001e839a1d5a,abaya, 4.93,2020,yolo_v3_imagenet
ded0158f1dbdef08,envelope,57.51,2020,yolo_v3_imagenet
ded0158f1dbdef08,pillow,13.33,2020,yolo_v3_imagenet
ded0158f1dbdef08,handkerchief, 9.42,2020,yolo_v3_imagenet
ded0158f1dbdef08,bath towel, 5.49,2020,yolo_v3_imagenet
ded0158f1dbdef08,paintbrush, 1.92,2020,yolo_v3_imagenet
dec57741751292a2,iPod,28.55,2020,yolo_v3_imagenet
dec57741751292a2,remote control,26.51,2020,yolo_v3_imagenet
dec57741751292a2,whistle,12.12,2020,yolo_v3_imagenet
dec57741751292a2,lighter, 7.27,2020,yolo_v3_imagenet
dec57741751292a2,modem, 7.11,2020,yolo_v3_imagenet
dee0ce7e82b735ce,gondola,99.99,2020,yolo_v3_imagenet
dee0ce7e82b735ce,paddle, 0.01,2020,yolo_v3_imagenet
dee0ce7e82b735ce,dock, 0.00,2020,yolo_v3_imagenet
dee0ce7e82b735ce,canoe, 0.00,2020,yolo_v3_imagenet
dee0ce7e82b735ce,lakeside, 0.00,2020,yolo_v3_imagenet
decea17d1aec250b,cab,14.07,2020,yolo_v3_imagenet
decea17d1aec250b,palace, 8.63,2020,yolo_v3_imagenet
decea17d1aec250b,church, 6.57,2020,yolo_v3_imagenet
decea17d1aec250b,cinema, 3.26,2020,yolo_v3_imagenet
decea17d1aec250b,bell cote, 3.25,2020,yolo_v3_imagenet
dec51aaa4a8593bd,television,92.98,2020,yolo_v3_imagenet
dec51aaa4a8593bd,screen, 4.67,2020,yolo_v3_imagenet
dec51aaa4a8593bd,monitor, 1.10,2020,yolo_v3_imagenet
dec51aaa4a8593bd,home theater, 0.55,2020,yolo_v3_imagenet
dec51aaa4a8593bd,cash machine, 0.22,2020,yolo_v3_imagenet
dedb2e80b4f7dbf1,lakeside,43.28,2020,yolo_v3_imagenet
dedb2e80b4f7dbf1,canoe,25.81,2020,yolo_v3_imagenet
dedb2e80b4f7dbf1,tub, 3.08,2020,yolo_v3_imagenet
dedb2e80b4f7dbf1,paddle, 2.59,2020,yolo_v3_imagenet
dedb2e80b4f7dbf1,bathtub, 2.14,2020,yolo_v3_imagenet
dee137f217706609,lumbermill,86.63,2020,yolo_v3_imagenet
dee137f217706609,chest, 1.67,2020,yolo_v3_imagenet
dee137f217706609,garbage truck, 1.51,2020,yolo_v3_imagenet
dee137f217706609,crate, 1.45,2020,yolo_v3_imagenet
dee137f217706609,wreck, 1.13,2020,yolo_v3_imagenet
decda7f87d15d8ef,restaurant,42.83,2020,yolo_v3_imagenet
decda7f87d15d8ef,bookshop,17.85,2020,yolo_v3_imagenet
decda7f87d15d8ef,gas pump, 8.64,2020,yolo_v3_imagenet
decda7f87d15d8ef,bakery, 8.55,2020,yolo_v3_imagenet
decda7f87d15d8ef,cinema, 4.52,2020,yolo_v3_imagenet
decffdab091324af,umbrella,21.08,2020,yolo_v3_imagenet
decffdab091324af,pineapple,10.33,2020,yolo_v3_imagenet
decffdab091324af,balloon, 8.96,2020,yolo_v3_imagenet
decffdab091324af,velvet, 7.09,2020,yolo_v3_imagenet
decffdab091324af,candle, 5.86,2020,yolo_v3_imagenet
dee02a227e8a9875,home theater,76.49,2020,yolo_v3_imagenet
dee02a227e8a9875,television,17.21,2020,yolo_v3_imagenet
dee02a227e8a9875,monitor, 2.22,2020,yolo_v3_imagenet
dee02a227e8a9875,projector, 1.38,2020,yolo_v3_imagenet
dee02a227e8a9875,stage, 0.74,2020,yolo_v3_imagenet
dec3483fcb699bf8,analog clock,19.78,2020,yolo_v3_imagenet
dec3483fcb699bf8,wall clock, 9.91,2020,yolo_v3_imagenet
dec3483fcb699bf8,fountain, 7.09,2020,yolo_v3_imagenet
dec3483fcb699bf8,comic book, 5.53,2020,yolo_v3_imagenet
dec3483fcb699bf8,book jacket, 4.71,2020,yolo_v3_imagenet
ded5593776f94357,handkerchief,73.35,2020,yolo_v3_imagenet
ded5593776f94357,fire screen, 5.05,2020,yolo_v3_imagenet
ded5593776f94357,binder, 3.77,2020,yolo_v3_imagenet
ded5593776f94357,tray, 3.58,2020,yolo_v3_imagenet
ded5593776f94357,envelope, 2.25,2020,yolo_v3_imagenet
dec2cf2eeacdd8e9,alp,54.37,2020,yolo_v3_imagenet
dec2cf2eeacdd8e9,lakeside,10.61,2020,yolo_v3_imagenet
dec2cf2eeacdd8e9,mountain tent, 7.30,2020,yolo_v3_imagenet
dec2cf2eeacdd8e9,parachute, 2.64,2020,yolo_v3_imagenet
dec2cf2eeacdd8e9,valley, 1.89,2020,yolo_v3_imagenet
ded95c202c135133,restaurant,31.50,2020,yolo_v3_imagenet
ded95c202c135133,grocery store,19.63,2020,yolo_v3_imagenet
ded95c202c135133,butcher shop,15.66,2020,yolo_v3_imagenet
ded95c202c135133,tobacco shop, 5.62,2020,yolo_v3_imagenet
ded95c202c135133,shoe shop, 4.40,2020,yolo_v3_imagenet
dee15421deb7d626,wall clock,30.00,2020,yolo_v3_imagenet
dee15421deb7d626,analog clock,18.98,2020,yolo_v3_imagenet
dee15421deb7d626,web site,12.14,2020,yolo_v3_imagenet
dee15421deb7d626,stage, 9.03,2020,yolo_v3_imagenet
dee15421deb7d626,envelope, 7.05,2020,yolo_v3_imagenet
decec0fe82ca68ac,bonnet,99.40,2020,yolo_v3_imagenet
decec0fe82ca68ac,shower cap, 0.23,2020,yolo_v3_imagenet
decec0fe82ca68ac,handkerchief, 0.06,2020,yolo_v3_imagenet
decec0fe82ca68ac,kimono, 0.03,2020,yolo_v3_imagenet
decec0fe82ca68ac,groom, 0.03,2020,yolo_v3_imagenet
dee8da851f1bfdbd,cinema,30.31,2020,yolo_v3_imagenet
dee8da851f1bfdbd,minivan,22.92,2020,yolo_v3_imagenet
dee8da851f1bfdbd,planetarium, 7.38,2020,yolo_v3_imagenet
dee8da851f1bfdbd,traffic light, 2.97,2020,yolo_v3_imagenet
dee8da851f1bfdbd,street sign, 2.30,2020,yolo_v3_imagenet
ded2b94cf3b3c8d5,sundial,29.39,2020,yolo_v3_imagenet
ded2b94cf3b3c8d5,brass,19.52,2020,yolo_v3_imagenet
ded2b94cf3b3c8d5,patio, 9.11,2020,yolo_v3_imagenet
ded2b94cf3b3c8d5,fountain, 6.49,2020,yolo_v3_imagenet
ded2b94cf3b3c8d5,breakwater, 6.17,2020,yolo_v3_imagenet
dec4b1f999759ad2,monastery,21.34,2020,yolo_v3_imagenet
dec4b1f999759ad2,prison,13.18,2020,yolo_v3_imagenet
dec4b1f999759ad2,palace, 7.70,2020,yolo_v3_imagenet
dec4b1f999759ad2,bell cote, 5.25,2020,yolo_v3_imagenet
dec4b1f999759ad2,triumphal arch, 4.12,2020,yolo_v3_imagenet
ded2da2d252ba3e3,web site,44.85,2020,yolo_v3_imagenet
ded2da2d252ba3e3,vacuum, 4.53,2020,yolo_v3_imagenet
ded2da2d252ba3e3,notebook, 4.10,2020,yolo_v3_imagenet
ded2da2d252ba3e3,envelope, 3.41,2020,yolo_v3_imagenet
ded2da2d252ba3e3,jean, 3.40,2020,yolo_v3_imagenet
dee3eb25621a8078,tricycle,47.47,2020,yolo_v3_imagenet
dee3eb25621a8078,jinrikisha,25.99,2020,yolo_v3_imagenet
dee3eb25621a8078,moped,21.75,2020,yolo_v3_imagenet
dee3eb25621a8078,motor scooter, 1.24,2020,yolo_v3_imagenet
dee3eb25621a8078,bicycle-built-for-two, 0.61,2020,yolo_v3_imagenet
dec8fc68ceba7a45,pier,27.31,2020,yolo_v3_imagenet
dec8fc68ceba7a45,viaduct,23.65,2020,yolo_v3_imagenet
dec8fc68ceba7a45,boathouse,14.65,2020,yolo_v3_imagenet
dec8fc68ceba7a45,suspension bridge,10.59,2020,yolo_v3_imagenet
dec8fc68ceba7a45,dam, 4.84,2020,yolo_v3_imagenet
decac8e03348ea64,spindle,64.32,2020,yolo_v3_imagenet
decac8e03348ea64,shield, 4.60,2020,yolo_v3_imagenet
decac8e03348ea64,magnetic compass, 3.84,2020,yolo_v3_imagenet
decac8e03348ea64,envelope, 3.38,2020,yolo_v3_imagenet
decac8e03348ea64,stopwatch, 3.21,2020,yolo_v3_imagenet
dec4066e1dce39bf,Christmas stocking,74.44,2020,yolo_v3_imagenet
dec4066e1dce39bf,sock, 8.26,2020,yolo_v3_imagenet
dec4066e1dce39bf,mitten, 6.96,2020,yolo_v3_imagenet
dec4066e1dce39bf,wool, 2.55,2020,yolo_v3_imagenet
dec4066e1dce39bf,Band Aid, 1.40,2020,yolo_v3_imagenet
dec47ad854620c52,refrigerator,19.80,2020,yolo_v3_imagenet
dec47ad854620c52,wardrobe, 4.41,2020,yolo_v3_imagenet
dec47ad854620c52,Christmas stocking, 4.03,2020,yolo_v3_imagenet
dec47ad854620c52,boa constrictor, 3.65,2020,yolo_v3_imagenet
dec47ad854620c52,hook, 3.16,2020,yolo_v3_imagenet
dedd9c92208451a8,school bus,43.79,2020,yolo_v3_imagenet
dedd9c92208451a8,passenger car,18.13,2020,yolo_v3_imagenet
dedd9c92208451a8,trolleybus,14.17,2020,yolo_v3_imagenet
dedd9c92208451a8,minibus,14.07,2020,yolo_v3_imagenet
dedd9c92208451a8,cab, 4.44,2020,yolo_v3_imagenet
ded0b7147485287d,football helmet,60.01,2020,yolo_v3_imagenet
ded0b7147485287d,crash helmet,29.23,2020,yolo_v3_imagenet
ded0b7147485287d,oxygen mask, 3.00,2020,yolo_v3_imagenet
ded0b7147485287d,stretcher, 2.17,2020,yolo_v3_imagenet
ded0b7147485287d,bobsled, 1.88,2020,yolo_v3_imagenet
ded907d80baf11c9,lakeside,43.38,2020,yolo_v3_imagenet
ded907d80baf11c9,stone wall, 4.38,2020,yolo_v3_imagenet
ded907d80baf11c9,worm fence, 3.86,2020,yolo_v3_imagenet
ded907d80baf11c9,mountain bike, 2.70,2020,yolo_v3_imagenet
ded907d80baf11c9,bison, 2.68,2020,yolo_v3_imagenet
dee4edff926fa2c1,candle,21.14,2020,yolo_v3_imagenet
dee4edff926fa2c1,cornet,14.89,2020,yolo_v3_imagenet
dee4edff926fa2c1,perfume, 9.08,2020,yolo_v3_imagenet
dee4edff926fa2c1,sax, 7.63,2020,yolo_v3_imagenet
dee4edff926fa2c1,altar, 6.45,2020,yolo_v3_imagenet
deca1c28050175a8,sunglasses,81.41,2020,yolo_v3_imagenet
deca1c28050175a8,sunglass,18.35,2020,yolo_v3_imagenet
deca1c28050175a8,sunscreen, 0.04,2020,yolo_v3_imagenet
deca1c28050175a8,wig, 0.04,2020,yolo_v3_imagenet
deca1c28050175a8,ice lolly, 0.02,2020,yolo_v3_imagenet
dedc7dd6ec629297,crane,89.25,2020,yolo_v3_imagenet
dedc7dd6ec629297,water tower, 2.29,2020,yolo_v3_imagenet
dedc7dd6ec629297,drilling platform, 2.00,2020,yolo_v3_imagenet
dedc7dd6ec629297,steel arch bridge, 1.54,2020,yolo_v3_imagenet
dedc7dd6ec629297,pier, 1.26,2020,yolo_v3_imagenet
dedeab84ecfac6b5,barn,65.07,2020,yolo_v3_imagenet
dedeab84ecfac6b5,church,28.01,2020,yolo_v3_imagenet
dedeab84ecfac6b5,boathouse, 1.62,2020,yolo_v3_imagenet
dedeab84ecfac6b5,turnstile, 1.04,2020,yolo_v3_imagenet
dedeab84ecfac6b5,worm fence, 0.59,2020,yolo_v3_imagenet
dee391fe11d84564,amphibian,99.11,2020,yolo_v3_imagenet
dee391fe11d84564,half track, 0.23,2020,yolo_v3_imagenet
dee391fe11d84564,speedboat, 0.23,2020,yolo_v3_imagenet
dee391fe11d84564,tank, 0.16,2020,yolo_v3_imagenet
dee391fe11d84564,wreck, 0.09,2020,yolo_v3_imagenet
decdcaebd31180e0,shovel,68.48,2020,yolo_v3_imagenet
decdcaebd31180e0,bannister,16.12,2020,yolo_v3_imagenet
decdcaebd31180e0,solar dish, 8.04,2020,yolo_v3_imagenet
decdcaebd31180e0,chain saw, 1.69,2020,yolo_v3_imagenet
decdcaebd31180e0,hatchet, 1.63,2020,yolo_v3_imagenet
dee5aaf86c5af041,miniskirt,44.27,2020,yolo_v3_imagenet
dee5aaf86c5af041,maillot,23.64,2020,yolo_v3_imagenet
dee5aaf86c5af041,maillot, 8.78,2020,yolo_v3_imagenet
dee5aaf86c5af041,jersey, 6.82,2020,yolo_v3_imagenet
dee5aaf86c5af041,apron, 2.99,2020,yolo_v3_imagenet
dec76504b9447f3e,stage,31.36,2020,yolo_v3_imagenet
dec76504b9447f3e,microphone,18.74,2020,yolo_v3_imagenet
dec76504b9447f3e,harmonica,13.38,2020,yolo_v3_imagenet
dec76504b9447f3e,sax,12.21,2020,yolo_v3_imagenet
dec76504b9447f3e,electric guitar,10.87,2020,yolo_v3_imagenet
dec444ca57b49ab7,cash machine,78.93,2020,yolo_v3_imagenet
dec444ca57b49ab7,vending machine,15.23,2020,yolo_v3_imagenet
dec444ca57b49ab7,web site, 3.64,2020,yolo_v3_imagenet
dec444ca57b49ab7,refrigerator, 0.54,2020,yolo_v3_imagenet
dec444ca57b49ab7,gas pump, 0.21,2020,yolo_v3_imagenet
dec31129b2d95483,dumbbell,28.64,2020,yolo_v3_imagenet
dec31129b2d95483,barbell,24.49,2020,yolo_v3_imagenet
dec31129b2d95483,vacuum, 7.04,2020,yolo_v3_imagenet
dec31129b2d95483,punching bag, 5.11,2020,yolo_v3_imagenet
dec31129b2d95483,jean, 4.64,2020,yolo_v3_imagenet
dee833f521fd89bc,reflex camera,24.61,2020,yolo_v3_imagenet
dee833f521fd89bc,wallet, 8.40,2020,yolo_v3_imagenet
dee833f521fd89bc,lens cap, 6.07,2020,yolo_v3_imagenet
dee833f521fd89bc,Polaroid camera, 4.30,2020,yolo_v3_imagenet
dee833f521fd89bc,seat belt, 4.10,2020,yolo_v3_imagenet
dee98ffe66403b0d,hammer,52.45,2020,yolo_v3_imagenet
dee98ffe66403b0d,syringe,31.00,2020,yolo_v3_imagenet
dee98ffe66403b0d,nail, 4.53,2020,yolo_v3_imagenet
dee98ffe66403b0d,screw, 3.85,2020,yolo_v3_imagenet
dee98ffe66403b0d,screwdriver, 1.43,2020,yolo_v3_imagenet
ded56add99af294c,geyser,20.03,2020,yolo_v3_imagenet
ded56add99af294c,African crocodile, 8.64,2020,yolo_v3_imagenet
ded56add99af294c,ostrich, 7.10,2020,yolo_v3_imagenet
ded56add99af294c,sandbar, 3.57,2020,yolo_v3_imagenet
ded56add99af294c,seashore, 2.45,2020,yolo_v3_imagenet
dee6465a4b956eb5,suspension bridge, 7.81,2020,yolo_v3_imagenet
dee6465a4b956eb5,jersey, 5.03,2020,yolo_v3_imagenet
dee6465a4b956eb5,alp, 3.69,2020,yolo_v3_imagenet
dee6465a4b956eb5,dam, 3.66,2020,yolo_v3_imagenet
dee6465a4b956eb5,pajama, 2.06,2020,yolo_v3_imagenet
dee056f307f1e49c,tray,85.55,2020,yolo_v3_imagenet
dee056f307f1e49c,plate, 8.57,2020,yolo_v3_imagenet
dee056f307f1e49c,dining table, 0.89,2020,yolo_v3_imagenet
dee056f307f1e49c,candle, 0.67,2020,yolo_v3_imagenet
dee056f307f1e49c,soup bowl, 0.37,2020,yolo_v3_imagenet
dec9483cd1b8601c,French bulldog,34.99,2020,yolo_v3_imagenet
dec9483cd1b8601c,Boston bull,16.80,2020,yolo_v3_imagenet
dec9483cd1b8601c,ram, 8.86,2020,yolo_v3_imagenet
dec9483cd1b8601c,boxer, 8.33,2020,yolo_v3_imagenet
dec9483cd1b8601c,llama, 3.87,2020,yolo_v3_imagenet
deca8a9da432664b,web site,96.97,2020,yolo_v3_imagenet
deca8a9da432664b,geyser, 1.75,2020,yolo_v3_imagenet
deca8a9da432664b,crane, 0.30,2020,yolo_v3_imagenet
deca8a9da432664b,monitor, 0.14,2020,yolo_v3_imagenet
deca8a9da432664b,volcano, 0.14,2020,yolo_v3_imagenet
dec8242a144a71d3,guinea pig,70.30,2020,yolo_v3_imagenet
dec8242a144a71d3,beaver,23.21,2020,yolo_v3_imagenet
dec8242a144a71d3,marmot, 2.82,2020,yolo_v3_imagenet
dec8242a144a71d3,otter, 1.32,2020,yolo_v3_imagenet
dec8242a144a71d3,wombat, 0.69,2020,yolo_v3_imagenet
dedb1a59b0775587,bassinet,43.09,2020,yolo_v3_imagenet
dedb1a59b0775587,sleeping bag,18.72,2020,yolo_v3_imagenet
dedb1a59b0775587,crib,16.76,2020,yolo_v3_imagenet
dedb1a59b0775587,cradle, 8.37,2020,yolo_v3_imagenet
dedb1a59b0775587,diaper, 5.98,2020,yolo_v3_imagenet
dee95bc9146cc61a,rock python,40.06,2020,yolo_v3_imagenet
dee95bc9146cc61a,banded gecko,15.70,2020,yolo_v3_imagenet
dee95bc9146cc61a,common newt, 4.77,2020,yolo_v3_imagenet
dee95bc9146cc61a,boa constrictor, 4.42,2020,yolo_v3_imagenet
dee95bc9146cc61a,night snake, 2.77,2020,yolo_v3_imagenet
dedc1a953ab82e72,groom,54.56,2020,yolo_v3_imagenet
dedc1a953ab82e72,suit,23.60,2020,yolo_v3_imagenet
dedc1a953ab82e72,Windsor tie,19.41,2020,yolo_v3_imagenet
dedc1a953ab82e72,bow tie, 1.39,2020,yolo_v3_imagenet
dedc1a953ab82e72,limousine, 0.76,2020,yolo_v3_imagenet
ded3c941c8a48c32,paddle,70.48,2020,yolo_v3_imagenet
ded3c941c8a48c32,canoe,29.14,2020,yolo_v3_imagenet
ded3c941c8a48c32,speedboat, 0.15,2020,yolo_v3_imagenet
ded3c941c8a48c32,bikini, 0.02,2020,yolo_v3_imagenet
ded3c941c8a48c32,amphibian, 0.01,2020,yolo_v3_imagenet
decc58f1694ad638,wig,84.25,2020,yolo_v3_imagenet
decc58f1694ad638,mask,14.49,2020,yolo_v3_imagenet
decc58f1694ad638,hair spray, 0.26,2020,yolo_v3_imagenet
decc58f1694ad638,hair slide, 0.21,2020,yolo_v3_imagenet
decc58f1694ad638,lipstick, 0.12,2020,yolo_v3_imagenet
dec498abd6338ae9,plane,11.67,2020,yolo_v3_imagenet
dec498abd6338ae9,ski, 9.20,2020,yolo_v3_imagenet
dec498abd6338ae9,bobsled, 8.61,2020,yolo_v3_imagenet
dec498abd6338ae9,carpenter's kit, 7.61,2020,yolo_v3_imagenet
dec498abd6338ae9,switch, 6.28,2020,yolo_v3_imagenet
dee637f89f3cfa08,orange,81.74,2020,yolo_v3_imagenet
dee637f89f3cfa08,Granny Smith, 7.58,2020,yolo_v3_imagenet
dee637f89f3cfa08,lemon, 3.89,2020,yolo_v3_imagenet
dee637f89f3cfa08,banana, 2.51,2020,yolo_v3_imagenet
dee637f89f3cfa08,pomegranate, 1.04,2020,yolo_v3_imagenet
dee78ce799a4abcd,cellular telephone,15.77,2020,yolo_v3_imagenet
dee78ce799a4abcd,lighter, 9.09,2020,yolo_v3_imagenet
dee78ce799a4abcd,ping-pong ball, 5.34,2020,yolo_v3_imagenet
dee78ce799a4abcd,seat belt, 4.16,2020,yolo_v3_imagenet
dee78ce799a4abcd,remote control, 3.35,2020,yolo_v3_imagenet
dec8bdc8e1b58a24,castle,25.88,2020,yolo_v3_imagenet
dec8bdc8e1b58a24,megalith, 7.63,2020,yolo_v3_imagenet
dec8bdc8e1b58a24,monastery, 7.02,2020,yolo_v3_imagenet
dec8bdc8e1b58a24,promontory, 6.95,2020,yolo_v3_imagenet
dec8bdc8e1b58a24,obelisk, 6.35,2020,yolo_v3_imagenet
dec8ad9750ad2ced,Band Aid,18.53,2020,yolo_v3_imagenet
dec8ad9750ad2ced,window screen,11.11,2020,yolo_v3_imagenet
dec8ad9750ad2ced,library, 8.26,2020,yolo_v3_imagenet
dec8ad9750ad2ced,laptop, 6.22,2020,yolo_v3_imagenet
dec8ad9750ad2ced,jersey, 5.39,2020,yolo_v3_imagenet
dedd47b9a9d10681,palace,56.09,2020,yolo_v3_imagenet
dedd47b9a9d10681,lakeside,12.42,2020,yolo_v3_imagenet
