img_id,label,conf_level,run_date,api
decfd07abd009285,atmospheric phenomenon,0.8,2020,wolfram
decfd07abd009285,light source,0.6,2020,wolfram
decfd07abd009285,searchlight,0.4,2020,wolfram
decfd07abd009285,atmospheric electricity,0.2,2020,wolfram
ded9166ddc5707d7,person,1.0,2020,wolfram
ded9166ddc5707d7,hominid,0.8,2020,wolfram
ded9166ddc5707d7,primate,0.6,2020,wolfram
ded9166ddc5707d7,mammal,0.4,2020,wolfram
ded9166ddc5707d7,vertebrate,0.2,2020,wolfram
dee9f80258db00d1,aerial photograph,1.0,2020,wolfram
dee9f80258db00d1,compartment,0.8,2020,wolfram
dee9f80258db00d1,cable car,0.6,2020,wolfram
dee9f80258db00d1,atmospheric phenomenon,0.4,2020,wolfram
dee9f80258db00d1,cloud,0.2,2020,wolfram
ded7ef48ce74b688,person,1.0,2020,wolfram
ded7ef48ce74b688,hominid,0.8,2020,wolfram
ded7ef48ce74b688,primate,0.6,2020,wolfram
ded7ef48ce74b688,mammal,0.4,2020,wolfram
ded7ef48ce74b688,vertebrate,0.2,2020,wolfram
dedfc12d4b040a8d,banjo,1.0,2020,wolfram
dedfc12d4b040a8d,bowed stringed instrument,0.8,2020,wolfram
dedfc12d4b040a8d,viola,0.6,2020,wolfram
dedfc12d4b040a8d,free-reed instrument,0.4,2020,wolfram
dedfc12d4b040a8d,harmonica,0.2,2020,wolfram
dedf492b87c2a44a,unicycle,1.0,2020,wolfram
dedf492b87c2a44a,bicycle,0.8,2020,wolfram
dedf492b87c2a44a,mountain bike,0.6,2020,wolfram
dedf492b87c2a44a,wheel,0.4,2020,wolfram
dedf492b87c2a44a,bicycle wheel,0.2,2020,wolfram
dede9a6c573edb63,gasmask,1.0,2020,wolfram
dede9a6c573edb63,primate,0.8,2020,wolfram
dede9a6c573edb63,hominid,0.6,2020,wolfram
dede9a6c573edb63,person,0.4,2020,wolfram
dede9a6c573edb63,clothing,0.2,2020,wolfram
dee1835b88ad27c9,conference room,1.0,2020,wolfram
dee1835b88ad27c9,cinema,0.8,2020,wolfram
dee1835b88ad27c9,airport terminal,0.6,2020,wolfram
dee1835b88ad27c9,art gallery,0.4,2020,wolfram
dee1835b88ad27c9,seat,0.2,2020,wolfram
decb954d3b665e98,crutch,1.0,2020,wolfram
decb954d3b665e98,bocce ball,0.8,2020,wolfram
decb954d3b665e98,ski pole,0.6,2020,wolfram
decb954d3b665e98,primate,0.4,2020,wolfram
decb954d3b665e98,hominid,0.2,2020,wolfram
dee70b5669738706,vehicle,1.0,2020,wolfram
dee70b5669738706,wheeled vehicle,0.8,2020,wolfram
dee70b5669738706,self-propelled vehicle,0.6,2020,wolfram
dee70b5669738706,motor vehicle,0.4,2020,wolfram
dee70b5669738706,mammal,0.2,2020,wolfram
dee6ba87ce923dd8,dhow,1.0,2020,wolfram
dee6ba87ce923dd8,felucca,0.8,2020,wolfram
dee6ba87ce923dd8,sailboat,0.6,2020,wolfram
dee6ba87ce923dd8,sailing ship,0.4,2020,wolfram
dee6ba87ce923dd8,catboat,0.2,2020,wolfram
dee86a8d7c6e5685,person,1.0,2020,wolfram
dee86a8d7c6e5685,hominid,0.8,2020,wolfram
dee86a8d7c6e5685,primate,0.6,2020,wolfram
dee86a8d7c6e5685,mammal,0.4,2020,wolfram
dee86a8d7c6e5685,vertebrate,0.2,2020,wolfram
decceeb7b7c40596,lens cap,1.0,2020,wolfram
decceeb7b7c40596,cap,0.8,2020,wolfram
decceeb7b7c40596,lens,0.6,2020,wolfram
decceeb7b7c40596,telephone,0.4,2020,wolfram
decceeb7b7c40596,dial phone,0.2,2020,wolfram
dedff36a2d78ddba,room,1.0,2020,wolfram
dedff36a2d78ddba,library,0.8,2020,wolfram
dedff36a2d78ddba,library,0.6,2020,wolfram
dedff36a2d78ddba,data system,0.4,2020,wolfram
dedff36a2d78ddba,conference room,0.2,2020,wolfram
decc2b881950b8f2,lamppost,1.0,2020,wolfram
decc2b881950b8f2,mobile home,0.8,2020,wolfram
decc2b881950b8f2,parking meter,0.6,2020,wolfram
decc2b881950b8f2,motor vehicle,0.4,2020,wolfram
decc2b881950b8f2,streetcar,0.2,2020,wolfram
ded58bc49badbe0c,spacesuit,1.0,2020,wolfram
ded58bc49badbe0c,pressure suit,0.8,2020,wolfram
ded58bc49badbe0c,hospital bed,0.6,2020,wolfram
ded58bc49badbe0c,domestic dog,0.4,2020,wolfram
ded58bc49badbe0c,hunting dog,0.2,2020,wolfram
dee1c3fbf68641ef,wine,1.0,2020,wolfram
dee1c3fbf68641ef,red wine,0.8,2020,wolfram
dee1c3fbf68641ef,fortified wine,0.6,2020,wolfram
dee1c3fbf68641ef,alcoholic beverage,0.4,2020,wolfram
dee1c3fbf68641ef,brandy,0.2,2020,wolfram
dee36df43e4d66b3,church,1.0,2020,wolfram
dee36df43e4d66b3,land site,0.8,2020,wolfram
dee36df43e4d66b3,burial ground,0.6,2020,wolfram
dee36df43e4d66b3,castle,0.4,2020,wolfram
dee36df43e4d66b3,house,0.2,2020,wolfram
ded83b5ce318f737,European olive tree,1.0,2020,wolfram
ded83b5ce318f737,sculpture,0.8,2020,wolfram
ded83b5ce318f737,statue,0.6,2020,wolfram
ded83b5ce318f737,stone pine,0.4,2020,wolfram
ded83b5ce318f737,Atlantic white cedar,0.2,2020,wolfram
decac0afc4cbe58a,gingko,1.0,2020,wolfram
decac0afc4cbe58a,Dutch elm,0.8,2020,wolfram
decac0afc4cbe58a,London planetree,0.6,2020,wolfram
decac0afc4cbe58a,American elm,0.4,2020,wolfram
decac0afc4cbe58a,honey locust,0.2,2020,wolfram
ded1b8300ffface1,jigsaw puzzle,1.0,2020,wolfram
ded1b8300ffface1,imaginary being,0.8,2020,wolfram
ded1b8300ffface1,fictional character,0.6,2020,wolfram
ded1b8300ffface1,Mickey Mouse,0.4,2020,wolfram
ded1b8300ffface1,herb,0.2,2020,wolfram
decae788203b7571,dormer,1.0,2020,wolfram
decae788203b7571,wheeled vehicle,0.8,2020,wolfram
decae788203b7571,primate,0.6,2020,wolfram
decae788203b7571,hominid,0.4,2020,wolfram
decae788203b7571,person,0.2,2020,wolfram
ded6c6a85156bc9b,instrumentation,1.0,2020,wolfram
ded6c6a85156bc9b,beach,0.8,2020,wolfram
ded6c6a85156bc9b,furnishing,0.6,2020,wolfram
ded6c6a85156bc9b,furniture,0.4,2020,wolfram
ded6c6a85156bc9b,seat,0.2,2020,wolfram
dee6c47cf8c35872,flyswatter,1.0,2020,wolfram
dee6c47cf8c35872,electronic equipment,0.8,2020,wolfram
dee6c47cf8c35872,receiver,0.6,2020,wolfram
dee6c47cf8c35872,set,0.4,2020,wolfram
dee6c47cf8c35872,television,0.2,2020,wolfram
decdf6a7673608bd,general store,1.0,2020,wolfram
decdf6a7673608bd,retail store,0.8,2020,wolfram
decdf6a7673608bd,business establishment,0.6,2020,wolfram
decdf6a7673608bd,establishment,0.4,2020,wolfram
decdf6a7673608bd,construction,0.2,2020,wolfram
ded3e598859bb1cd,billboard,1.0,2020,wolfram
ded3e598859bb1cd,vehicle,0.8,2020,wolfram
ded3e598859bb1cd,wheeled vehicle,0.6,2020,wolfram
ded3e598859bb1cd,parcel,0.4,2020,wolfram
ded3e598859bb1cd,business establishment,0.2,2020,wolfram
dec501018601188e,ski mask,1.0,2020,wolfram
dec501018601188e,headgear,0.8,2020,wolfram
dec501018601188e,cap,0.6,2020,wolfram
dec501018601188e,balaclava,0.4,2020,wolfram
dec501018601188e,protective garment,0.2,2020,wolfram
ded4fd5a2834da42,filling station,1.0,2020,wolfram
ded4fd5a2834da42,ATM,0.8,2020,wolfram
ded4fd5a2834da42,canopy,0.6,2020,wolfram
ded4fd5a2834da42,awning,0.4,2020,wolfram
ded4fd5a2834da42,shopfront,0.2,2020,wolfram
dec4d11e1a4d4d2f,flowering plant,1.0,2020,wolfram
dec4d11e1a4d4d2f,flower,0.8,2020,wolfram
dec4d11e1a4d4d2f,jasmine nightshade,0.6,2020,wolfram
dec4d11e1a4d4d2f,shrub,0.4,2020,wolfram
dec4d11e1a4d4d2f,primrose,0.2,2020,wolfram
dec3a97b1e087073,awning,1.0,2020,wolfram
dec3a97b1e087073,canopy,0.8,2020,wolfram
dec3a97b1e087073,shelter,0.6,2020,wolfram
dec3a97b1e087073,general store,0.4,2020,wolfram
dec3a97b1e087073,pay-phone,0.2,2020,wolfram
ded9ecb4f035680a,figure skate,1.0,2020,wolfram
ded9ecb4f035680a,ice skate,0.8,2020,wolfram
ded9ecb4f035680a,skate,0.6,2020,wolfram
ded9ecb4f035680a,sports equipment,0.4,2020,wolfram
ded9ecb4f035680a,equipment,0.2,2020,wolfram
dedc250f779d0374,shoebox,1.0,2020,wolfram
dedc250f779d0374,cutting implement,0.8,2020,wolfram
dedc250f779d0374,cutlery,0.6,2020,wolfram
dedc250f779d0374,edge tool,0.4,2020,wolfram
dedc250f779d0374,appliance,0.2,2020,wolfram
dee80e020fddaae4,tower,1.0,2020,wolfram
dee80e020fddaae4,building,0.8,2020,wolfram
dee80e020fddaae4,skyscraper,0.6,2020,wolfram
dee80e020fddaae4,cross,0.4,2020,wolfram
dee80e020fddaae4,device,0.2,2020,wolfram
dec6c8a0705d2a05,person,1.0,2020,wolfram
dec6c8a0705d2a05,hominid,0.8,2020,wolfram
dec6c8a0705d2a05,primate,0.6,2020,wolfram
dec6c8a0705d2a05,mammal,0.4,2020,wolfram
dec6c8a0705d2a05,vertebrate,0.2,2020,wolfram
deda62b8c11bb476,house of cards,1.0,2020,wolfram
deda62b8c11bb476,furnishing,0.8,2020,wolfram
deda62b8c11bb476,furniture,0.6,2020,wolfram
deda62b8c11bb476,table,0.4,2020,wolfram
deda62b8c11bb476,social group,0.2,2020,wolfram
dec886adbf441514,caboose,1.0,2020,wolfram
dec886adbf441514,barge,0.8,2020,wolfram
dec886adbf441514,houseboat,0.6,2020,wolfram
dec886adbf441514,cargo ship,0.4,2020,wolfram
dec886adbf441514,container ship,0.2,2020,wolfram
ded7dc8a5e0c004e,saxophone,1.0,2020,wolfram
ded7dc8a5e0c004e,single-reed woodwind,0.8,2020,wolfram
ded7dc8a5e0c004e,person,0.6,2020,wolfram
ded7dc8a5e0c004e,reed instrument,0.4,2020,wolfram
ded7dc8a5e0c004e,woodwind instrument,0.2,2020,wolfram
dec4076d077ce7f7,african woodsorrel,1.0,2020,wolfram
dec4076d077ce7f7,woodsorrel,0.8,2020,wolfram
dec4076d077ce7f7,herbaceous plant,0.6,2020,wolfram
dec4076d077ce7f7,vascular plant,0.4,2020,wolfram
dec4076d077ce7f7,flora,0.2,2020,wolfram
dee33ccbe719ce2e,person,1.0,2020,wolfram
dee33ccbe719ce2e,hominid,0.8,2020,wolfram
dee33ccbe719ce2e,primate,0.6,2020,wolfram
dee33ccbe719ce2e,mammal,0.4,2020,wolfram
dee33ccbe719ce2e,vertebrate,0.2,2020,wolfram
ded5e3eafffcfd97,window box,1.0,2020,wolfram
ded5e3eafffcfd97,neuromatous,0.8,2020,wolfram
ded5e3eafffcfd97,container,0.6,2020,wolfram
ded5e3eafffcfd97,instrumentation,0.4,2020,wolfram
ded5e3eafffcfd97,artifact,0.2,2020,wolfram
dedd4de0b4b69cdf,hill,1.0,2020,wolfram
dedd4de0b4b69cdf,woody plant,0.8,2020,wolfram
dedd4de0b4b69cdf,tree,0.6,2020,wolfram
dedd4de0b4b69cdf,container,0.4,2020,wolfram
dedd4de0b4b69cdf,defensive structure,0.2,2020,wolfram
dedeb57de8a7bc0e,architecture,1.0,2020,wolfram
dedeb57de8a7bc0e,college,0.8,2020,wolfram
dedeb57de8a7bc0e,house,0.6,2020,wolfram
dedeb57de8a7bc0e,courthouse,0.4,2020,wolfram
dedeb57de8a7bc0e,office building,0.2,2020,wolfram
decb71d98e834cd4,sport utility vehicle,1.0,2020,wolfram
decb71d98e834cd4,automobile,0.8,2020,wolfram
decb71d98e834cd4,jeep,0.6,2020,wolfram
decb71d98e834cd4,station wagon,0.4,2020,wolfram
decb71d98e834cd4,van,0.2,2020,wolfram
dec4b1f999759ad2,temple,1.0,2020,wolfram
dec4b1f999759ad2,aquatic bird,0.8,2020,wolfram
dec4b1f999759ad2,anseriform bird,0.6,2020,wolfram
dec4b1f999759ad2,water bird,0.4,2020,wolfram
dec4b1f999759ad2,duck,0.2,2020,wolfram
dedf4f02199b488e,saloon,1.0,2020,wolfram
dedf4f02199b488e,sport utility vehicle,0.8,2020,wolfram
dedf4f02199b488e,coupe,0.6,2020,wolfram
dedf4f02199b488e,automobile,0.4,2020,wolfram
dedf4f02199b488e,pickup,0.2,2020,wolfram
dee3576f55001766,mount,1.0,2020,wolfram
dee3576f55001766,valley,0.8,2020,wolfram
dee3576f55001766,hill,0.6,2020,wolfram
dee3576f55001766,foreland,0.4,2020,wolfram
dee3576f55001766,woody plant,0.2,2020,wolfram
decbc61a3a9a3487,billboard,1.0,2020,wolfram
decbc61a3a9a3487,signboard,0.8,2020,wolfram
decbc61a3a9a3487,construction,0.6,2020,wolfram
decbc61a3a9a3487,scoreboard,0.4,2020,wolfram
decbc61a3a9a3487,gravestone,0.2,2020,wolfram
ded3f580dab69d11,text,1.0,2020,wolfram
ded3f580dab69d11,matter,0.8,2020,wolfram
ded3f580dab69d11,piece of writing,0.6,2020,wolfram
ded3f580dab69d11,black and white,0.4,2020,wolfram
ded3f580dab69d11,communication,0.2,2020,wolfram
dedef72f7c731f30,watermelon,1.0,2020,wolfram
dedef72f7c731f30,lime,0.8,2020,wolfram
dedef72f7c731f30,key lime,0.6,2020,wolfram
dedef72f7c731f30,edible fruit,0.4,2020,wolfram
dedef72f7c731f30,melon,0.2,2020,wolfram
dedf11542068f678,person,1.0,2020,wolfram
dedf11542068f678,hominid,0.8,2020,wolfram
dedf11542068f678,primate,0.6,2020,wolfram
dedf11542068f678,mammal,0.4,2020,wolfram
dedf11542068f678,vertebrate,0.2,2020,wolfram
dec2aafe511bcd90,aqueduct,1.0,2020,wolfram
dec2aafe511bcd90,movable barrier,0.8,2020,wolfram
dec2aafe511bcd90,gate,0.6,2020,wolfram
dec2aafe511bcd90,portcullis,0.4,2020,wolfram
dec2aafe511bcd90,tunnel,0.2,2020,wolfram
ded8dd519c6a1cc2,imaginary being,1.0,2020,wolfram
ded8dd519c6a1cc2,imagination,0.8,2020,wolfram
ded8dd519c6a1cc2,creativeness,0.6,2020,wolfram
ded8dd519c6a1cc2,fictional character,0.4,2020,wolfram
ded8dd519c6a1cc2,potty seat,0.2,2020,wolfram
dec2addd03e136f4,mobile home,1.0,2020,wolfram
dec2addd03e136f4,van,0.8,2020,wolfram
dec2addd03e136f4,golfcart,0.6,2020,wolfram
dec2addd03e136f4,caravan,0.4,2020,wolfram
dec2addd03e136f4,saloon,0.2,2020,wolfram
dee012463d52068c,kingfish,1.0,2020,wolfram
dee012463d52068c,Spanish mackerel,0.8,2020,wolfram
dee012463d52068c,painted mackerel,0.6,2020,wolfram
dee012463d52068c,Atlantic salmon,0.4,2020,wolfram
dee012463d52068c,lake salmon,0.2,2020,wolfram
dee0d2dee38f8ecd,candelabrum,1.0,2020,wolfram
dee0d2dee38f8ecd,candle holder,0.8,2020,wolfram
dee0d2dee38f8ecd,filament,0.6,2020,wolfram
dee0d2dee38f8ecd,fluorescent lamp,0.4,2020,wolfram
dee0d2dee38f8ecd,Menorah,0.2,2020,wolfram
decb0d187752cc24,locker room,1.0,2020,wolfram
decb0d187752cc24,room,0.8,2020,wolfram
decb0d187752cc24,primate,0.6,2020,wolfram
decb0d187752cc24,hominid,0.4,2020,wolfram
decb0d187752cc24,person,0.2,2020,wolfram
dedab8f6e9fa2086,academic dress,1.0,2020,wolfram
dedab8f6e9fa2086,costume,0.8,2020,wolfram
dedab8f6e9fa2086,single-breasted suit,0.6,2020,wolfram
dedab8f6e9fa2086,business suit,0.4,2020,wolfram
dedab8f6e9fa2086,person,0.2,2020,wolfram
ded7b9f1f6dbe5b9,Colosseum,1.0,2020,wolfram
ded7b9f1f6dbe5b9,loggia,0.8,2020,wolfram
ded7b9f1f6dbe5b9,coliseum,0.6,2020,wolfram
ded7b9f1f6dbe5b9,parcel,0.4,2020,wolfram
ded7b9f1f6dbe5b9,public square,0.2,2020,wolfram
ded0dd3f76310ee8,person,1.0,2020,wolfram
ded0dd3f76310ee8,alcoholic beverage,0.8,2020,wolfram
ded0dd3f76310ee8,hard liquor,0.6,2020,wolfram
ded0dd3f76310ee8,brandy,0.4,2020,wolfram
ded0dd3f76310ee8,wine,0.2,2020,wolfram
dedbf50738256cfb,person,1.0,2020,wolfram
dedbf50738256cfb,hominid,0.8,2020,wolfram
dedbf50738256cfb,primate,0.6,2020,wolfram
dedbf50738256cfb,mammal,0.4,2020,wolfram
dedbf50738256cfb,vertebrate,0.2,2020,wolfram
decaa0c09a259ebb,African grey parrot,1.0,2020,wolfram
decaa0c09a259ebb,parrot,0.8,2020,wolfram
decaa0c09a259ebb,owl,0.6,2020,wolfram
decaa0c09a259ebb,hawk,0.4,2020,wolfram
decaa0c09a259ebb,falcon,0.2,2020,wolfram
decd01b4e0fa98f5,office building,1.0,2020,wolfram
decd01b4e0fa98f5,planetarium,0.8,2020,wolfram
decd01b4e0fa98f5,tree,0.6,2020,wolfram
decd01b4e0fa98f5,television system,0.4,2020,wolfram
decd01b4e0fa98f5,telecommunication equipment,0.2,2020,wolfram
dedf9dc08b7e3bde,roller skate,1.0,2020,wolfram
dedf9dc08b7e3bde,skate,0.8,2020,wolfram
dedf9dc08b7e3bde,sports equipment,0.6,2020,wolfram
dedf9dc08b7e3bde,equipment,0.4,2020,wolfram
dedf9dc08b7e3bde,instrumentation,0.2,2020,wolfram
dee1dc0d97bb746f,interceptor,1.0,2020,wolfram
dee1dc0d97bb746f,attack aircraft,0.8,2020,wolfram
dee1dc0d97bb746f,stealth fighter,0.6,2020,wolfram
dee1dc0d97bb746f,stealth bomber,0.4,2020,wolfram
dee1dc0d97bb746f,military plane,0.2,2020,wolfram
dedf4eed9b7376a9,paintball gun,1.0,2020,wolfram
dedf4eed9b7376a9,beverage,0.8,2020,wolfram
dedf4eed9b7376a9,drinking water,0.6,2020,wolfram
dedf4eed9b7376a9,water,0.4,2020,wolfram
dedf4eed9b7376a9,bottled water,0.2,2020,wolfram
dee34d4f043028ca,person,1.0,2020,wolfram
dee34d4f043028ca,hominid,0.8,2020,wolfram
dee34d4f043028ca,academic dress,0.6,2020,wolfram
dee34d4f043028ca,primate,0.4,2020,wolfram
dee34d4f043028ca,costume,0.2,2020,wolfram
dec4cc3e62dd60cf,rolling pin,1.0,2020,wolfram
dec4cc3e62dd60cf,puzzle,0.8,2020,wolfram
dec4cc3e62dd60cf,crossword puzzle,0.6,2020,wolfram
dec4cc3e62dd60cf,pocket calculator,0.4,2020,wolfram
dec4cc3e62dd60cf,home appliance,0.2,2020,wolfram
ded1983c6231dd12,corkscrew,1.0,2020,wolfram
ded1983c6231dd12,motor vehicle,0.8,2020,wolfram
ded1983c6231dd12,golfcart,0.6,2020,wolfram
ded1983c6231dd12,fictional character,0.4,2020,wolfram
ded1983c6231dd12,R2‐D2,0.2,2020,wolfram
dee75e0256165de6,drafting table,1.0,2020,wolfram
dee75e0256165de6,dinner table,0.8,2020,wolfram
dee75e0256165de6,edge tool,0.6,2020,wolfram
dee75e0256165de6,meat counter,0.4,2020,wolfram
dee75e0256165de6,baking sheet,0.2,2020,wolfram
dee87d1f2ffee1ea,ridge,1.0,2020,wolfram
dee87d1f2ffee1ea,instrumentation,0.8,2020,wolfram
dee87d1f2ffee1ea,equipment,0.6,2020,wolfram
dee87d1f2ffee1ea,sports equipment,0.4,2020,wolfram
dee87d1f2ffee1ea,spike,0.2,2020,wolfram
decb7edfc0e1c062,onion dome,1.0,2020,wolfram
decb7edfc0e1c062,upright,0.8,2020,wolfram
decb7edfc0e1c062,post,0.6,2020,wolfram
decb7edfc0e1c062,lamppost,0.4,2020,wolfram
decb7edfc0e1c062,cupola,0.2,2020,wolfram
decb9f82a84aeb62,person,1.0,2020,wolfram
decb9f82a84aeb62,berry,0.8,2020,wolfram
decb9f82a84aeb62,blueberry,0.6,2020,wolfram
decb9f82a84aeb62,drinking water,0.4,2020,wolfram
decb9f82a84aeb62,water,0.2,2020,wolfram
dee971e782fa8685,ocean,1.0,2020,wolfram
dee971e782fa8685,body of water,0.8,2020,wolfram
dee971e782fa8685,thing,0.6,2020,wolfram
dee971e782fa8685,placental mammal,0.4,2020,wolfram
dee971e782fa8685,formation,0.2,2020,wolfram
dedb83897c57720b,foot,1.0,2020,wolfram
dedb83897c57720b,pedal extremity,0.8,2020,wolfram
dedb83897c57720b,extremity,0.6,2020,wolfram
dedb83897c57720b,body part,0.4,2020,wolfram
dedb83897c57720b,part,0.2,2020,wolfram
dedfc397334d9976,person,1.0,2020,wolfram
dedfc397334d9976,killer whale,0.8,2020,wolfram
dedfc397334d9976,bottle-nosed dolphin,0.6,2020,wolfram
dedfc397334d9976,bottlenose dolphin,0.4,2020,wolfram
dedfc397334d9976,beluga,0.2,2020,wolfram
dedf3a3e351c0f99,jungle gym,1.0,2020,wolfram
dedf3a3e351c0f99,sports equipment,0.8,2020,wolfram
dedf3a3e351c0f99,exercise equipment,0.6,2020,wolfram
dedf3a3e351c0f99,high bar,0.4,2020,wolfram
dedf3a3e351c0f99,instrument,0.2,2020,wolfram
dedd51eefcd8c1b0,sombrero,1.0,2020,wolfram
dedd51eefcd8c1b0,person,0.8,2020,wolfram
dedd51eefcd8c1b0,boater,0.6,2020,wolfram
dedd51eefcd8c1b0,fedora,0.4,2020,wolfram
dedd51eefcd8c1b0,hard hat,0.2,2020,wolfram
dec7d312043eb526,carpet moth,1.0,2020,wolfram
dec7d312043eb526,tineid moth,0.8,2020,wolfram
dec7d312043eb526,tineoid moth,0.6,2020,wolfram
dec7d312043eb526,moth,0.4,2020,wolfram
dec7d312043eb526,lepidopterous insect,0.2,2020,wolfram
ded2593c8bbdba7e,Hawaiian guitar,1.0,2020,wolfram
ded2593c8bbdba7e,guitar,0.8,2020,wolfram
ded2593c8bbdba7e,electric guitar,0.6,2020,wolfram
ded2593c8bbdba7e,bass guitar,0.4,2020,wolfram
ded2593c8bbdba7e,acoustic guitar,0.2,2020,wolfram
dec9483cd1b8601c,vertebrate,1.0,2020,wolfram
dec9483cd1b8601c,mammal,0.8,2020,wolfram
dec9483cd1b8601c,device,0.6,2020,wolfram
dec9483cd1b8601c,container,0.4,2020,wolfram
dec9483cd1b8601c,carnivorous mammal,0.2,2020,wolfram
ded28ea2632e3a3c,eyeglasses,1.0,2020,wolfram
ded28ea2632e3a3c,optical instrument,0.8,2020,wolfram
ded28ea2632e3a3c,instrument,0.6,2020,wolfram
ded28ea2632e3a3c,monocle,0.4,2020,wolfram
ded28ea2632e3a3c,attire,0.2,2020,wolfram
ded539d20160e2b1,bikini,1.0,2020,wolfram
ded539d20160e2b1,undershirt,0.8,2020,wolfram
ded539d20160e2b1,swimsuit,0.6,2020,wolfram
ded539d20160e2b1,edible fruit,0.4,2020,wolfram
ded539d20160e2b1,melon,0.2,2020,wolfram
ded4947d5509ce28,tree,1.0,2020,wolfram
ded4947d5509ce28,brook,0.8,2020,wolfram
ded4947d5509ce28,gymnospermous tree,0.6,2020,wolfram
ded4947d5509ce28,coniferous tree,0.4,2020,wolfram
ded4947d5509ce28,fern,0.2,2020,wolfram
ded4adf71a2b1fe4,snowshoe,1.0,2020,wolfram
ded4adf71a2b1fe4,rod,0.8,2020,wolfram
ded4adf71a2b1fe4,pole,0.6,2020,wolfram
ded4adf71a2b1fe4,ski pole,0.4,2020,wolfram
ded4adf71a2b1fe4,snowboard,0.2,2020,wolfram
ded4bdb7cdc5c17e,person,1.0,2020,wolfram
ded4bdb7cdc5c17e,terrier,0.8,2020,wolfram
ded4bdb7cdc5c17e,limousine,0.6,2020,wolfram
ded4bdb7cdc5c17e,garbage truck,0.4,2020,wolfram
ded4bdb7cdc5c17e,hunting dog,0.2,2020,wolfram
dee2651d412fae4c,samosa,1.0,2020,wolfram
dee2651d412fae4c,bread,0.8,2020,wolfram
dee2651d412fae4c,quick bread,0.6,2020,wolfram
dee2651d412fae4c,muffin,0.4,2020,wolfram
dee2651d412fae4c,bran muffin,0.2,2020,wolfram
ded54e2f960540d5,person,1.0,2020,wolfram
ded54e2f960540d5,alcoholic beverage,0.8,2020,wolfram
ded54e2f960540d5,cordial,0.6,2020,wolfram
ded54e2f960540d5,absinth,0.4,2020,wolfram
ded54e2f960540d5,beluga,0.2,2020,wolfram
dec39eccfb9eee4f,ballroom,1.0,2020,wolfram
dec39eccfb9eee4f,room,0.8,2020,wolfram
dec39eccfb9eee4f,primate,0.6,2020,wolfram
dec39eccfb9eee4f,hominid,0.4,2020,wolfram
dec39eccfb9eee4f,person,0.2,2020,wolfram
deced4d4ef54f480,statue,1.0,2020,wolfram
deced4d4ef54f480,sculpture,0.8,2020,wolfram
deced4d4ef54f480,caryatid,0.6,2020,wolfram
deced4d4ef54f480,atlas,0.4,2020,wolfram
deced4d4ef54f480,pillar,0.2,2020,wolfram
dee95ad017b9e062,shoji,1.0,2020,wolfram
dee95ad017b9e062,cover,0.8,2020,wolfram
dee95ad017b9e062,covering,0.6,2020,wolfram
dee95ad017b9e062,lifting device,0.4,2020,wolfram
dee95ad017b9e062,elevator,0.2,2020,wolfram
dee88ea797333488,bugle,1.0,2020,wolfram
dee88ea797333488,brass instrument,0.8,2020,wolfram
dee88ea797333488,wind instrument,0.6,2020,wolfram
dee88ea797333488,musical instrument,0.4,2020,wolfram
dee88ea797333488,device,0.2,2020,wolfram
ded8b2ef428f55d6,dinner table,1.0,2020,wolfram
ded8b2ef428f55d6,bread,0.8,2020,wolfram
ded8b2ef428f55d6,quick bread,0.6,2020,wolfram
ded8b2ef428f55d6,muffin,0.4,2020,wolfram
ded8b2ef428f55d6,edible fruit,0.2,2020,wolfram
dee6465a4b956eb5,person,1.0,2020,wolfram
dee6465a4b956eb5,hominid,0.8,2020,wolfram
dee6465a4b956eb5,primate,0.6,2020,wolfram
dee6465a4b956eb5,mammal,0.4,2020,wolfram
dee6465a4b956eb5,vertebrate,0.2,2020,wolfram
ded9de4786c80f07,aircraft engine,1.0,2020,wolfram
ded9de4786c80f07,wheel,0.8,2020,wolfram
ded9de4786c80f07,bicycle wheel,0.6,2020,wolfram
ded9de4786c80f07,steering wheel,0.4,2020,wolfram
ded9de4786c80f07,airplane propeller,0.2,2020,wolfram
dee6ae12e4b6584e,flag,1.0,2020,wolfram
dee6ae12e4b6584e,filling station,0.8,2020,wolfram
dee6ae12e4b6584e,mechanical device,0.6,2020,wolfram
dee6ae12e4b6584e,pump,0.4,2020,wolfram
dee6ae12e4b6584e,gas pump,0.2,2020,wolfram
dec5a14927458cec,person,1.0,2020,wolfram
dec5a14927458cec,Atlantic halibut,0.8,2020,wolfram
dec5a14927458cec,thin-tailed burbot,0.6,2020,wolfram
dec5a14927458cec,southern sheeps head,0.4,2020,wolfram
dec5a14927458cec,salmon,0.2,2020,wolfram
decf38f46f2c40dd,sail,1.0,2020,wolfram
decf38f46f2c40dd,transport,0.8,2020,wolfram
decf38f46f2c40dd,vehicle,0.6,2020,wolfram
decf38f46f2c40dd,craft,0.4,2020,wolfram
decf38f46f2c40dd,watercraft,0.2,2020,wolfram
dec4066e1dce39bf,Christmas stocking,1.0,2020,wolfram
dec4066e1dce39bf,argyle,0.8,2020,wolfram
dec4066e1dce39bf,knee-high,0.6,2020,wolfram
dec4066e1dce39bf,hair dryer,0.4,2020,wolfram
dec4066e1dce39bf,stocking,0.2,2020,wolfram
dededd5c9730e553,person,1.0,2020,wolfram
dededd5c9730e553,sea bass,0.8,2020,wolfram
